WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-021004,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,GADARPUR,Kaupa,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Action Pending,200000,Unsanctioned
MPLADS-021006,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,GULARBOJ,6,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Action Pending,200000,Unsanctioned
MPLADS-021007,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,BETALGHAT,Bargal,Normal/Others,NA - Common work sheds for artisans,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021008,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,BETALGHAT,Bajeri,Normal/Others,NA - Common work sheds for artisans,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021009,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,BHIMTAL,Lvechusani,Normal/Others,NA - Construction of water tanks,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,500000,Unsanctioned
MPLADS-021010,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,RAMGARH,Jhutiya,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,250000,Unsanctioned
MPLADS-021029,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,HALDWANI,Halduchaur Jaggi,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,300000,Unsanctioned
MPLADS-021030,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,GADARPUR,Narayanpur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Action Pending,200000,Unsanctioned
MPLADS-021031,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,RAMGARH,Pugrari,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,200000,Unsanctioned
MPLADS-021032,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,KOTABAG,Chhoti Haldwani,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Rejected by IDA,200000,Unsanctioned
MPLADS-021117,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,RAMGARH,Jhutiya,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE NAINITAL_IDA,2023-12-02,Action Pending,250000,Unsanctioned
MPLADS-021162,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,KASHIPUR,Kundeswari,Normal/Others,"WS/MP021/2023-2024/55838 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Approved by IDA,250000,Sanctioned
MPLADS-021170,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,Bazpur,6,,,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Action Pending,200000,Unsanctioned
MPLADS-021184,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,KASHIPUR,Kundeswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Action Pending,250000,Unsanctioned
MPLADS-021185,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,BAJPUR,Haripura,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-12-02,Action Pending,500000,Unsanctioned
MPLADS-022168,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,Kichha,67,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE UDHAMSINGH NAGAR_IDA,2023-11-29,Action Pending,300000,Unsanctioned
MPLADS-022178,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,GAJA,gaja mkt,,,Normal/Others,NA - Development of public parks,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,300000,Unsanctioned
MPLADS-022186,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,CHAMBA,Manda,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022187,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,CHAMBA,Gaind,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022188,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARENDRA NAGAR,Baman Gaon,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022189,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARENDRA NAGAR,Maidhar,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022190,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARENDRA NAGAR,Vairola,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022191,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARENDRA NAGAR,Agar,Normal/Others,NA - Construction of toilet blocks,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,300000,Unsanctioned
MPLADS-022192,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,AUGUSTMUNI,Tamind,Normal/Others,NA - Construction of bus-sheds or bus-stops,DM Rudraprayag_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022193,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,AUGUSTMUNI,Kunda Dankot,Normal/Others,NA - Construction of public toilets and bathrooms,DM Rudraprayag_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022198,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,PAURI,Rewari Bichli,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022199,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,YAMKESHWAR,Banas Malla,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022200,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,PABAU,Kola,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022201,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,MuniKiReti-Dhalwala,dhalwala muni ke reti,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022217,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,JAKHOLI,Mathya Gaon,Normal/Others,NA - Construction of community centers and community halls,DM Rudraprayag_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022224,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,AUGUSTMUNI,Kunda Dankot,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DM Rudraprayag_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022226,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,BIRONKHAL,Dangu Talla,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022259,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,THALISAIN,Rekholi,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022281,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,DEWAL,Melkhet,Normal/Others,NA - Development of public parks,DM Chamoli_IDA,2023-11-28,Action Pending,300000,Unsanctioned
MPLADS-022290,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,PAURI,Budoli,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022291,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARAYANBAGAR,Meeng,Normal/Others,NA - Construction of bus-sheds or bus-stops,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022292,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,KARNAPRAYAG,Siran,Normal/Others,NA - Development of public parks,DM Chamoli_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022311,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,KARNAPRAYAG,Top,Normal/Others,NA - Development of public parks,DM Chamoli_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022369,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARAYANBAGAR,Bhagota,Normal/Others,NA - Construction of bus-sheds or bus-stops,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022370,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,Karnaprayag,bazar ward,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DM Chamoli_IDA,2023-11-28,Action Pending,500000,Unsanctioned
MPLADS-022384,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARAYANBAGAR,Junair,Normal/Others,NA - Construction of bus-sheds or bus-stops,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022385,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARAYANBAGAR,Dungri,Normal/Others,NA - Construction of bus-sheds or bus-stops,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022387,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,Karnaprayag,ritholi,,,Normal/Others,NA - Development of playground,DM Chamoli_IDA,2023-11-28,Action Pending,150000,Unsanctioned
MPLADS-022391,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,KARNAPRAYAG,Kuneth,Normal/Others,NA - Construction of public libraries and reading rooms,DM Chamoli_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022392,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,DASHOLI,Maithana,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DM Chamoli_IDA,2023-11-28,Action Pending,300000,Unsanctioned
MPLADS-022393,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,Gairsain,gairsen,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DM Chamoli_IDA,2023-11-28,Action Pending,300000,Unsanctioned
MPLADS-022394,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,KARNAPRAYAG,Nakot Malla,Normal/Others,NA - Development of public parks,DM Chamoli_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022395,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,NARAYANBAGAR,Nau Gaon,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022396,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,POKHARI,Sauda mangara,Normal/Others,NA - Development of public parks,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022397,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,Gairsain,politecnik ward no 1,,,Normal/Others,NA - Construction of culverts and bridges,DM Chamoli_IDA,2023-11-28,Action Pending,350000,Unsanctioned
MPLADS-022398,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,GAIRSAIN,Gogana Malla,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022399,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,Gairsain,bazar ward,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DM Chamoli_IDA,2023-11-28,Action Pending,250000,Unsanctioned
MPLADS-022400,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,GAIRSAIN,Silanga/Silangi,Normal/Others,NA - Construction of bus-sheds or bus-stops,DM Chamoli_IDA,2023-11-28,Action Pending,200000,Unsanctioned
MPLADS-022401,Tirath Singh Rawat,Lok Sabha,Uttarakhand,GARHWAL,,,GAIRSAIN,Mehal Chauri,Normal/Others,NA - Construction of community centers and community halls,DM Chamoli_IDA,2023-11-28,Action Pending,500000,Unsanctioned
