WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-053661,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Arjunpur Must.,Normal/Others,WS/MP198/2023-2024/7923 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053662,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Bhainpura,Normal/Others,WS/MP198/2023-2024/7924 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053663,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Dhuksi Mustqil,Normal/Others,WS/MP198/2023-2024/7925 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053664,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,LALAURIKHERA,Umarsar Ehatmali,Normal/Others,WS/MP198/2023-2024/7909 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053665,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,AMARIYA,Harharpur Dhura,Normal/Others,WS/MP198/2023-2024/7908 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053666,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,LALAURIKHERA,Shahee,Normal/Others,WS/MP198/2023-2024/7907 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053676,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,AMARIYA,Imam Nagar,Normal/Others,WS/MP198/2023-2024/7906 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053685,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Jallapur,Normal/Others,WS/MP198/2023-2024/7873 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053688,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Churra Sakatpur,Normal/Others,WS/MP198/2023-2024/7874 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053689,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Nagariya Tilagiri,Normal/Others,WS/MP198/2023-2024/7927 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053690,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Naugawa Urf Navi Nagar,Normal/Others,WS/MP198/2023-2024/7872 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053691,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Simra T. Ghunchai,Normal/Others,WS/MP198/2023-2024/7871 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053692,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Simra T. Ghunchai,Normal/Others,WS/MP198/2023-2024/7870 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053693,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Sherpur Kalan,Normal/Others,WS/MP198/2023-2024/7869 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053694,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Sherpur Kalan,Normal/Others,WS/MP198/2023-2024/7868 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053714,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Bera,Normal/Others,WS/MP198/2023-2024/7875 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053715,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7876 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053716,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Kareli,Normal/Others,WS/MP198/2023-2024/7877 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053717,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Naugawan Ambar,Normal/Others,WS/MP198/2023-2024/7878 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053719,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,AMARIYA,Harharpur Dhura,Normal/Others,WS/MP198/2023-2024/7905 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053720,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Shiv Nagar,Normal/Others,WS/MP198/2023-2024/7904 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053721,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,LALAURIKHERA,Nawada Khushali,Normal/Others,WS/MP198/2023-2024/7903 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053723,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,LALAURIKHERA,Nawada Khushali,Normal/Others,WS/MP198/2023-2024/7902 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053724,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,LALAURIKHERA,Nawada Khushali,Normal/Others,WS/MP198/2023-2024/7901 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053725,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Shiv Nagar,Normal/Others,WS/MP198/2023-2024/7896 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053726,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Navadia Durjanpur,Normal/Others,WS/MP198/2023-2024/7895 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053727,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Prahladpur M. Kalinagar,Normal/Others,WS/MP198/2023-2024/7894 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053728,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BARKHERA,Barkhara,Normal/Others,WS/MP198/2023-2024/7893 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053729,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Jadaupur Khurd,Normal/Others,WS/MP198/2023-2024/7892 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053730,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Puranpur,45,,,Normal/Others,WS/MP198/2023-2024/7891 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053731,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Bilhari,Normal/Others,WS/MP198/2023-2024/7890 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053732,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7889 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053733,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7888 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053734,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,25,,,Normal/Others,WS/MP198/2023-2024/7887 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053735,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Mundia Karor,Normal/Others,WS/MP198/2023-2024/7886 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053736,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Gangupur,Normal/Others,WS/MP198/2023-2024/7885 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053737,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7884 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053738,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Arjunpur Ehat.,Normal/Others,WS/MP198/2023-2024/7883 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053739,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7882 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053740,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Charkhaula,Normal/Others,WS/MP198/2023-2024/7881 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053741,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Bichpuri T. Int Gaon,Normal/Others,WS/MP198/2023-2024/7880 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053742,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Charkhaula,Normal/Others,WS/MP198/2023-2024/7879 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053743,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BISALPUR,Loneha,Normal/Others,WS/MP198/2023-2024/7926 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053745,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Suhela,Normal/Others,WS/MP198/2023-2024/7932 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053757,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BARKHERA,Patrasa Kunwarpur,Normal/Others,WS/MP198/2023-2024/7961 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053758,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Alakthan,Normal/Others,WS/MP198/2023-2024/7960 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053759,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BARKHERA,Phuta Kuwan,Normal/Others,WS/MP198/2023-2024/7959 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053760,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Bhan Bojhi,Normal/Others,WS/MP198/2023-2024/7958 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053761,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Lalpur Amrit,Normal/Others,WS/MP198/2023-2024/7957 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053762,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Shahgarh,Normal/Others,WS/MP198/2023-2024/7956 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053765,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Gulria Khas,Normal/Others,WS/MP198/2023-2024/7954 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053768,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BILSANDA,Madhkarpur,Normal/Others,WS/MP198/2023-2024/7933 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053783,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Kunwarpur J.itauriya,Normal/Others,WS/MP198/2023-2024/7955 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053785,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Maidana,Normal/Others,WS/MP198/2023-2024/7953 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053787,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,28,,,Normal/Others,WS/MP198/2023-2024/7934 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053788,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7935 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053789,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7936 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053790,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7937 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053791,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Bisalpur,02,,,Normal/Others,WS/MP198/2023-2024/7938 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053792,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Mahuwa chak Mustqil,Normal/Others,WS/MP198/2023-2024/7952 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053793,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,BARKHERA,Narayanpur,Normal/Others,WS/MP198/2023-2024/7940 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053794,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,AMARIYA,Tanda Bijaisi Sahrai,Normal/Others,WS/MP198/2023-2024/7941 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053795,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,AMARIYA,Bhaisaha,Normal/Others,WS/MP198/2023-2024/7942 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053796,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Marori Mustqil,Normal/Others,WS/MP198/2023-2024/7939 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053797,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Sanda,Normal/Others,WS/MP198/2023-2024/7951 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053798,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Sirsa Sardah Mustqil,Normal/Others,WS/MP198/2023-2024/7948 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053799,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Mirapur,Normal/Others,WS/MP198/2023-2024/7947 - Street lights,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053800,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,MARORI,Chaura Khera,Normal/Others,WS/MP198/2023-2024/7946 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053801,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Harsinghpur,Normal/Others,WS/MP198/2023-2024/7945 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053802,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,,,PURANPUR,Husainpur Kalan,Normal/Others,WS/MP198/2023-2024/7944 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053803,SHRI Ramji,Rajya Sabha,Uttar Pradesh,Sitting Rajya Sabha,Pilibhit,05,,,Normal/Others,WS/MP198/2023-2024/7943 - Lighting of public spaces,DISTRICT MAGISTRAE PILIBHIT_IDA,2023-08-03,Approved by IDA,283000,Sanctioned
MPLADS-053806,Shri Arun Kumar Sagar ,Lok Sabha,Uttar Pradesh,SHAHJAHANPUR(SC),,,POWAYAN,Gutaiya J. Natthapur,Normal/Others,WS/MP492/2023-2024/7477 - Street lights,DISTRICT MAGISTRAE SHAHJAHANAPUR_IDA,2023-08-02,Approved by IDA,129700,Sanctioned
MPLADS-053816,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Rampur,30,,,Normal/Others,"WS/MP789/2023-2024/7733 - Purchase of smart boards, visual display units and projectors",DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,500000,Sanctioned
MPLADS-053817,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Rampur,24,,,Normal/Others,WS/MP789/2023-2024/7727 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053818,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Rampur,10,,,Normal/Others,WS/MP789/2023-2024/7726 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053819,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Rampur,01,,,Normal/Others,WS/MP789/2023-2024/7725 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053820,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Bilaspur,03,,,Normal/Others,WS/MP789/2023-2024/7723 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053821,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Shahabad,04,,,Normal/Others,WS/MP789/2023-2024/7722 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053822,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Rampur,05,,,Normal/Others,WS/MP789/2023-2024/7721 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053823,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Milak,02,,,Normal/Others,WS/MP789/2023-2024/7720 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053824,Ghanshyam Singh Lodhi,Lok Sabha,Uttar Pradesh,RAMPUR,Shahabad,02,,,Normal/Others,WS/MP789/2023-2024/7680 - Installing community drinking water plants,DISTRICT MAGISTRATE RAMPUR_IDA,2023-08-02,Approved by IDA,416000,Unsanctioned
MPLADS-053825,Seyed Tufail Hasan,Lok Sabha,Uttar Pradesh,MORADABAD,Moradabad,50,,,Normal/Others,WS/MP464/2023-2024/7662 - Lighting of public spaces,DISTRICT MAGISTRATE MORADABAD_IDA,2023-08-02,Approved by IDA,173600,Unsanctioned
MPLADS-053826,Seyed Tufail Hasan,Lok Sabha,Uttar Pradesh,MORADABAD,Moradabad,63,,,Normal/Others,WS/MP464/2023-2024/7661 - Lighting of public spaces,DISTRICT MAGISTRATE MORADABAD_IDA,2023-08-02,Approved by IDA,173600,Unsanctioned
MPLADS-053827,Seyed Tufail Hasan,Lok Sabha,Uttar Pradesh,MORADABAD,Dhakia,12,,,Normal/Others,WS/MP464/2023-2024/7532 - Lighting of public spaces,DISTRICT MAGISTRATE MORADABAD_IDA,2023-08-02,Approved by IDA,173600,Sanctioned
MPLADS-053832,Seyed Tufail Hasan,Lok Sabha,Uttar Pradesh,MORADABAD,Dhakia,4,,,Normal/Others,WS/MP464/2023-2024/7529 - Lighting of public spaces,DISTRICT MAGISTRATE MORADABAD_IDA,2023-08-02,Approved by IDA,173600,Sanctioned
MPLADS-053853,Seyed Tufail Hasan,Lok Sabha,Uttar Pradesh,MORADABAD,Dhakia,05,,,Normal/Others,WS/MP464/2023-2024/7531 - Lighting of public spaces,DISTRICT MAGISTRATE MORADABAD_IDA,2023-08-02,Approved by IDA,173600,Sanctioned
