WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-037921,Manne Srinivas Reddy,Lok Sabha,Telangana,MAHABUBNAGAR,,,NAWABPET,Ammapur,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR MAHBUBNAGAR_IDA,2023-10-03,Action Pending,500000,Unsanctioned
MPLADS-037922,Manne Srinivas Reddy,Lok Sabha,Telangana,MAHABUBNAGAR,,,NAWABPET,Rekulachowdapur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHBUBNAGAR_IDA,2023-10-03,Action Pending,500000,Unsanctioned
MPLADS-037923,Manne Srinivas Reddy,Lok Sabha,Telangana,MAHABUBNAGAR,,,NAWABPET,Pomal,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHBUBNAGAR_IDA,2023-10-03,Action Pending,500000,Unsanctioned
MPLADS-037924,Manne Srinivas Reddy,Lok Sabha,Telangana,MAHABUBNAGAR,,,JADCHERLA,Nagasala,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHBUBNAGAR_IDA,2023-10-03,Action Pending,500000,Unsanctioned
MPLADS-038497,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,Danthalapalle,Bodlada,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038498,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,Danthalapalle,Bodlada,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038499,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,NALLIKUDUR,Munigalaveedu,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038515,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,NALLIKUDUR,Munigalaveedu,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038516,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,BAYYARAM,Bayyaram,Normal/Others,NA - Setting up of farmers’ training and assistance centers,DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038517,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,MAHABUBABAD,13,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,1500000,Unsanctioned
MPLADS-038518,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KESAMUDRAM,Upparapalle,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038519,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KESAMUDRAM,Upparapalle,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038525,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KURAVI,Nallela,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038526,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KURAVI,Madugulagudem,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038527,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,Chinnagudur,Uggampalle,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038528,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KURAVI,Kuravi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038529,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KURAVI,Kuravi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038532,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,NARSIMHULAPET,Vanthadupula,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038535,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,NARSIMHULAPET,Vanthadupula,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038537,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Gollacherla,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038549,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,KURAVI,Ayyagaripalle,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-30,Action Pending,499000,Unsanctioned
MPLADS-038931,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,Danthalapalle,Danthalapalle,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038932,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Ravigudem,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038933,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Gollacherla,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038934,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Gollacherla,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038935,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Uyyalawada,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038936,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Burgupahad,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038937,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Burgupahad,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038938,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,Danthalapalle,Reponi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038939,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,Danthalapalle,Danthalapalle,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038948,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Ammapalem,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038949,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Perumandla -Sankesa,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-038950,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Uyyalawada,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-039121,Smt Kavitha Malothu,Lok Sabha,Telangana,MAHABUBABAD,,,DORNAKAL,Gollacherla,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHABUBABAD_IDA,2023-09-29,Action Pending,499000,Unsanctioned
MPLADS-039308,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,BOATH,Pardi (Buzurg),Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039309,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Gubba,Normal/Others,"WS/MP462/2023-2024/28086 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,300000,Sanctioned
MPLADS-039342,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,Padara,Udimilla,Normal/Others,WS/MP769/2023-2024/28069 - Construction of community centers and community halls,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039421,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,BALMOOR,Balmoor,Normal/Others,"WS/MP769/2023-2024/28079 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039423,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,Padara,Udimilla,Normal/Others,WS/MP769/2023-2024/28068 - Lighting of public spaces,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,400000,Unsanctioned
MPLADS-039424,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,Ward. No 6,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039425,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Sirichelma,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,700000,Unsanctioned
MPLADS-039426,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Sirichelma,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,700000,Unsanctioned
MPLADS-039427,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,Bheempur,Kamathwada,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039428,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,Gadiguda,Dhaba (K),Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039429,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,Gadiguda,Dhaba (K),Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039430,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,UTNOOR,Ghanpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,250000,Unsanctioned
MPLADS-039431,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,UTNOOR,Ghanpur,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,250000,Unsanctioned
MPLADS-039432,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,NERADIGONDA,Rolmanda,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039433,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,UPPUNUNTHALA,Zapthisadgode,Normal/Others,"WS/MP769/2023-2024/28151 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039434,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,KALWAKURTHY,Bekkara,Normal/Others,"WS/MP769/2023-2024/28149 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039435,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,KALWAKURTHY,Bekkara,Normal/Others,WS/MP769/2023-2024/28147 - Lighting of public spaces,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,400000,Unsanctioned
MPLADS-039436,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,KALWAKURTHY,Tandra,Normal/Others,WS/MP769/2023-2024/28146 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,300000,Unsanctioned
MPLADS-039437,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),ACHAMPET,10,,,Normal/Others,"WS/MP769/2023-2024/28143 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039438,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,PEDDAKOTHAPALLE,Vennacherla,Normal/Others,"WS/MP769/2023-2024/28139 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039439,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,VANGOOR,Rangapur,Normal/Others,WS/MP769/2023-2024/28138 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039440,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,UTNOOR,Sakhera,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,950000,Unsanctioned
MPLADS-039441,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,INDERVELLY,Heerapur,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039442,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,INDERVELLY,Ginnera,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039450,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Sirichelma,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,400000,Unsanctioned
MPLADS-039451,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,TELKAPALLE,Daspally,Normal/Others,WS/MP769/2023-2024/28246 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039453,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,TELKAPALLE,Daspally,Normal/Others,WS/MP769/2023-2024/28247 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039475,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,KALWAKURTHY,Tandra,Normal/Others,WS/MP769/2023-2024/28251 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,300000,Unsanctioned
MPLADS-039476,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,AMRABAD,Venkateshwarlabavi,Normal/Others,WS/MP769/2023-2024/28250 - Lighting of public spaces,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,400000,Unsanctioned
MPLADS-039477,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,AMRABAD,Venkateshwarlabavi,Normal/Others,"WS/MP769/2023-2024/28249 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039478,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,NAGARKURNOOL,Manthati,Normal/Others,WS/MP769/2023-2024/28248 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039481,Ramulu Pothuganti,Lok Sabha,Telangana,NAGARKURNOOL(SC),,,BALMOOR,Kondareddipalle,Normal/Others,WS/MP769/2023-2024/28059 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR NAGARKURNOOL_IDA,2023-09-28,Approved by IDA,500000,Unsanctioned
MPLADS-039482,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Talamadri,Normal/Others,"WS/MP462/2023-2024/27980 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,300000,Completed
MPLADS-039483,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Ichoda (CT),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,300000,Unsanctioned
MPLADS-039484,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,ward No.47,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,300000,Unsanctioned
MPLADS-039485,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,ward No.46,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,300000,Unsanctioned
MPLADS-039486,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,ward No.46,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,450000,Unsanctioned
MPLADS-039487,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,ward No.25,,,Normal/Others,WS/MP462/2023-2024/27963 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,1000000,Unsanctioned
MPLADS-039488,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Adegaon (Khurd),Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,400000,Unsanctioned
MPLADS-039489,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Adegaon (Buzurg),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,400000,Unsanctioned
MPLADS-039490,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Narsapur,Normal/Others,"WS/MP462/2023-2024/27952 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,500000,Ongoing
MPLADS-039491,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,BOATH,Kowtha (Buzurg),Normal/Others,"WS/MP462/2023-2024/27948 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,250000,Completed
MPLADS-039492,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,BAZARHATNOOR,Bazarhathnoor,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
MPLADS-039493,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,Ward No. 6,,,Normal/Others,"WS/MP462/2023-2024/27938 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,275000,Completed
MPLADS-039494,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),Adilabad,Ward No. 6,,,Normal/Others,"WS/MP462/2023-2024/27937 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,275000,
MPLADS-039508,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Talamadri,Normal/Others,"WS/MP462/2023-2024/27979 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,300000,Completed
MPLADS-039509,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Talamadri,Normal/Others,"WS/MP462/2023-2024/27981 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,500000,Completed
MPLADS-039511,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,BELA,Bhadi,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,900000,Unsanctioned
MPLADS-039531,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Talamadri,Normal/Others,"WS/MP462/2023-2024/27991 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Approved by IDA,400000,Unsanctioned
MPLADS-039532,Soyam Babu Rao,Lok Sabha,Telangana,ADILABAD(ST),,,ICHODA,Mankapur,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ADILABAD_IDA,2023-09-28,Action Pending,500000,Unsanctioned
