WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-041949,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,MANDAWA,Kuharoo,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,1000000,Unsanctioned
MPLADS-041950,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Lootoo,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,250000,Unsanctioned
MPLADS-041951,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Lootoo,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,750000,Unsanctioned
MPLADS-041952,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,MANDAWA,Kamal Nagar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-041953,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Dhanuri,Normal/Others,NA - Establishing public ground water recharging facilities,DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,2000000,Unsanctioned
MPLADS-041954,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Hansasari,Normal/Others,NA - Establishing public ground water recharging facilities,DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,1500000,Unsanctioned
MPLADS-041955,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,RAIPUR,Ratdiya,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PALI_IDA,2023-09-21,Action Pending,1000000,Unsanctioned
MPLADS-041956,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,JAITARAN,Litariya,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR PALI_IDA,2023-09-21,Action Pending,600000,Unsanctioned
MPLADS-041957,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,JAITARAN,Sinla,Normal/Others,WS/MP383/2023-2024/24259 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR PALI_IDA,2023-09-21,Approved by IDA,600000,Ongoing
MPLADS-041958,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,JAITARAN,Nimaj,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PALI_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-041959,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,RAIPUR,Birantiya Khurd,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PALI_IDA,2023-09-21,Action Pending,300000,Unsanctioned
MPLADS-041960,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,RAIPUR,Birantiya Khurd,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PALI_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-041961,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,RAIPUR,Bagri,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PALI_IDA,2023-09-21,Action Pending,1000000,Unsanctioned
MPLADS-041962,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,BANDIKUI,Jhoonpdi,Normal/Others,"WS/MP387/2023-2024/24252 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR DAUSA_IDA,2023-09-21,Approved by IDA,500000,Sanctioned
MPLADS-041963,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,LALSOT,Nagariyawas,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DAUSA_IDA,2023-09-21,Action Pending,1000000,Unsanctioned
MPLADS-041964,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,CHHABRA,Telni,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,600000,Unsanctioned
MPLADS-041965,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,CHHABRA,Hana Heri,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-041966,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Badet,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-041967,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Lootoo,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,1000000,Unsanctioned
MPLADS-041978,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,MANDAWA,Shyampura,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,600000,Unsanctioned
MPLADS-041979,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,ALSISAR,Gangiyasar,Normal/Others,NA - Construction of rainwater harvesting structures,DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,700000,Unsanctioned
MPLADS-042087,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,CHHABRA,Dilod,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,250000,Unsanctioned
MPLADS-042089,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,RIYAN BADI,Dhadhlas Uda,Normal/Others,NA - Construction of shelters for animals,DISTRICT COLLECTOR NAGAUR_IDA,2023-09-21,Action Pending,800000,Unsanctioned
MPLADS-042110,Smt Kumari Diya ,Lok Sabha,Rajasthan,RAJSAMAND,,,BHERUNDA,Meora,Normal/Others,NA - Construction of shelters for animals,DISTRICT COLLECTOR NAGAUR_IDA,2023-09-21,Action Pending,700000,Unsanctioned
MPLADS-042216,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,SHAHBAD,Deori,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042217,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,SHAHBAD,Deori,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042219,Shri Subhash Chandra Baheria ,Lok Sabha,Rajasthan,BHILWARA,Bhilwara,29,,,Normal/Others,WS/MP385/2023-2024/23925 - Purchase of immovable sports equipment,DISTRICT COLLECTOR BHILWARA_IDA,2023-09-21,Approved by IDA,1000000,Sanctioned
MPLADS-042224,Shri Subhash Chandra Baheria ,Lok Sabha,Rajasthan,BHILWARA,,,HURDA,Kotri,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR BHILWARA_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042225,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RAJGARH,Sardarpura,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2023-09-21,Action Pending,205400,Unsanctioned
MPLADS-042226,Smt Ranjeeta Koli,Lok Sabha,Rajasthan,BHARATPUR(SC),,,BAYANA,Kanawar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BHARATPUR_IDA,2023-09-21,Action Pending,300000,Unsanctioned
MPLADS-042227,Smt Ranjeeta Koli,Lok Sabha,Rajasthan,BHARATPUR(SC),,,BAYANA,Kanawar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BHARATPUR_IDA,2023-09-21,Action Pending,300000,Unsanctioned
MPLADS-042228,Smt Ranjeeta Koli,Lok Sabha,Rajasthan,BHARATPUR(SC),,,SEWAR,Moondota,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BHARATPUR_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042229,Smt Ranjeeta Koli,Lok Sabha,Rajasthan,BHARATPUR(SC),,,SEWAR,Moondota,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR BHARATPUR_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042230,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,OSIAN,Samrau,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JODHPUR_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042241,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,MANGROL,Mahalpur,Normal/Others,"NA - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,50000,Unsanctioned
MPLADS-042242,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,ATRU,Sahrod,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,150000,Unsanctioned
MPLADS-042243,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,ATRU,Raipuriya,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,800000,Unsanctioned
MPLADS-042250,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,ATRU,Bhakrawada,Normal/Others,WS/MP722/2023-2024/24175 - Installing hand pumps,DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Approved by IDA,300000,
MPLADS-042251,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,ATRU,Kundi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,800000,Unsanctioned
MPLADS-042252,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,ATRU,Antana,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,800000,Unsanctioned
MPLADS-042253,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,Mangrol,ward no 29,,,Normal/Others,NA - Construction of road under bridge,DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,300000,Unsanctioned
MPLADS-042254,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,Mangrol,ward15,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BARAN_IDA,2023-09-21,Action Pending,500000,Unsanctioned
MPLADS-042255,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,MANDAWA,Mahradasi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JHUNJHUNU_IDA,2023-09-21,Action Pending,750000,Unsanctioned
MPLADS-042516,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RAJGARH,Ragha Chhoti,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2023-09-20,Action Pending,246200,Unsanctioned
MPLADS-042540,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RATANGARH,Kanwari,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHURU_IDA,2023-09-20,Action Pending,450000,Unsanctioned
MPLADS-042596,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,NEEMRANA,Dausod,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-20,Action Pending,1000000,Unsanctioned
MPLADS-042688,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RAJGARH,Galar,Normal/Others,WS/MP728/2023-2024/22905 - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Approved by IDA,211300,Unsanctioned
MPLADS-042701,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RAJGARH,Ramsara Teeba,Normal/Others,WS/MP728/2023-2024/22908 - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Approved by IDA,129200,Unsanctioned
MPLADS-042702,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Sihali Khurd,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042703,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,CHURU,Sahnali Chhoti,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Action Pending,468200,Unsanctioned
MPLADS-042704,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,TARANAGAR,Brahmanagar,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Action Pending,800000,Unsanctioned
MPLADS-042705,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RAJGARH,Mithdi Patta Dadrewa,Normal/Others,WS/MP728/2023-2024/22939 - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Approved by IDA,167000,Unsanctioned
MPLADS-042706,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,BIDASAR,Udwala,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Action Pending,550000,Unsanctioned
MPLADS-042707,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,SARDARSHAHAR,Kalyanpura Bidawatan,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Action Pending,600000,Unsanctioned
MPLADS-042708,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,RATANGARH,Tidiyasar,Normal/Others,WS/MP728/2023-2024/22956 - Development of playfields and sports grounds,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Approved by IDA,600000,Unsanctioned
MPLADS-042709,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,TARANAGAR,Bhaleri,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Action Pending,900000,Unsanctioned
MPLADS-042710,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,TARANAGAR,Kohina,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR CHURU_IDA,2023-09-19,Action Pending,900000,Unsanctioned
MPLADS-042711,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,BAIJUPADA,Pundarpara,Normal/Others,NA - Installing community drinking water plants,DISTRICT COLLECTOR DAUSA_IDA,2023-09-19,Action Pending,450000,Unsanctioned
MPLADS-042712,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,BAIJUPADA,Bedhadi Meenan,Normal/Others,NA - Installing community drinking water plants,DISTRICT COLLECTOR DAUSA_IDA,2023-09-19,Action Pending,450000,Unsanctioned
MPLADS-042713,Shri Subhash Chandra Baheria ,Lok Sabha,Rajasthan,BHILWARA,,,HINDOLI,Mendi,Normal/Others,NA - Construction of shelters for animals,DISTRICT COLLECTOR BUNDI_IDA,2023-09-19,Action Pending,500000,Unsanctioned
MPLADS-042714,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,KOTKASIM,Pataliya,Normal/Others,WS/MP144/2023-2024/22974 - Renovation of ponds and lakes,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Approved by IDA,1000000,Unsanctioned
MPLADS-042792,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,KOTKASIM,Gunsar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042805,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,KOTKASIM,Khanpur Aheer,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042806,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,KOTKASIM,Jakopur,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,500000,Unsanctioned
MPLADS-042822,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042826,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,KOTPUTLI,Shuklawas,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAIPUR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042827,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,KOTKASIM,Harsoli,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1500000,Unsanctioned
MPLADS-042828,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,RENI,Rajpur Chhota,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042829,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,RENI,Parbaini,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042830,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,RENI,Dera,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042831,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,NEEMRANA,Shahjahanpur (CT),Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042832,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Gopipura,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042833,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042834,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042839,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Ulaheri,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,500000,Unsanctioned
MPLADS-042840,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Chandpur,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042841,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Ulaheri,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,500000,Unsanctioned
MPLADS-042842,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Gandhi Nagar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042843,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Darbarpur,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042844,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Masit,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042845,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Luhadera,Normal/Others,WS/MP144/2023-2024/22873 - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Approved by IDA,700000,Unsanctioned
MPLADS-042846,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Tatarpur,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042847,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Salarpur,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042848,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Raikheda,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,700000,Unsanctioned
MPLADS-042849,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Gotra,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,700000,Unsanctioned
MPLADS-042850,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,TIJARA,Shahbad,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042851,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,NEEMRANA,Mandhan,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042868,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,NEEMRANA,Kuteena,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042869,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Mundawar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1500000,Unsanctioned
MPLADS-042870,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042886,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042893,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Manethi,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042894,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Balloowas,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042895,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Shyopur,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,800000,Unsanctioned
MPLADS-042896,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Seel Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042897,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,MANDAWAR,Behror Jat,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,2000000,Unsanctioned
MPLADS-042898,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042899,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Alwar,-,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR ALWAR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042924,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,Jalsu,Boodthal,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAIPUR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
MPLADS-042925,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,Jalsu,Jalsoo,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAIPUR_IDA,2023-09-19,Action Pending,1000000,Unsanctioned
