WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-040820,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,REHLI,Dhanguwan,Normal/Others,WS/MP646/2023-2024/25977 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR SAGAR_IDA,2023-09-25,Approved by IDA,300000,Sanctioned
MPLADS-040821,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,,,HANUMANA,Shahpur,Normal/Others,WS/MP644/2023-2024/25952 - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR REWA_IDA,2023-09-25,Approved by IDA,500000,Sanctioned
MPLADS-040846,Shri Rajmani Patel,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,JAWA,Gauhana,Normal/Others,"WS/MP105/2023-2024/26245 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR REWA_IDA,2023-09-25,Approved by IDA,699000,Sanctioned
MPLADS-040847,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PRABHAT PATTAN,Datora,Normal/Others,WS/MP106/2023-2024/26208 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR BETUL_IDA,2023-09-25,Approved by IDA,300000,Unsanctioned
MPLADS-040848,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,MULTAI,Sonora,Normal/Others,WS/MP106/2023-2024/26207 - Construction of community centers and community halls,DISTRICT COLLECTOR BETUL_IDA,2023-09-25,Approved by IDA,300000,Unsanctioned
MPLADS-040957,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,Budni,08,,,Normal/Others,WS/MP649/2023-2024/26132 - Purchase of hearse van,DISTRICT COLLECTOR SEHORE_IDA,2023-09-25,Approved by IDA,1800000,Unsanctioned
MPLADS-040958,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Banda,Ward No.05 Banda,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR SAGAR_IDA,2023-09-25,Action Pending,300000,Unsanctioned
MPLADS-040959,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,Rewa,06,,,Normal/Others,NA - Providing CCTV camera system for security of public areas,DISTRICT COLLECTOR REWA_IDA,2023-09-25,Action Pending,1000000,Unsanctioned
MPLADS-040985,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PRABHAT PATTAN,Majari,Normal/Others,"WS/MP106/2023-2024/26206 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BETUL_IDA,2023-09-25,Approved by IDA,150000,Unsanctioned
MPLADS-041083,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Damoh,naya Bazar No. 02,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Action Pending,500000,Unsanctioned
MPLADS-041094,Krishna Pal Singh Yadav,Lok Sabha,Madhya Pradesh,GUNA,Ashoknagar,Ashoknagar,,,Normal/Others,NA - Street lights,DISTRICT COLLECTOR ASHOKNAGAR_IDA,2023-09-24,Rejected by IDA,15968100,Unsanctioned
MPLADS-041095,Krishna Pal Singh Yadav,Lok Sabha,Madhya Pradesh,GUNA,Shivpuri,shivpuri,,,Normal/Others,NA - Street lights,District Collector Shivpuri_IDA,2023-09-24,Action Pending,7696200,Unsanctioned
MPLADS-041096,Krishna Pal Singh Yadav,Lok Sabha,Madhya Pradesh,GUNA,Guna,Guna,,,Normal/Others,NA - Street lights,District Collector Guna_IDA,2023-09-24,Action Pending,4545000,Unsanctioned
MPLADS-041097,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Damoh,Naya Bazar No.01,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Rejected by IDA,300000,Unsanctioned
MPLADS-041098,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,JABERA,Hinoti Ajam,Normal/Others,WS/MP646/2023-2024/25597 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041099,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Tendukheda- damoh,ward no 08 Tendukheda,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Action Pending,300000,Unsanctioned
MPLADS-041100,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Patharia,Ward no. 06,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Action Pending,300000,Unsanctioned
MPLADS-041101,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Patera,ward no. 13,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Action Pending,300000,Unsanctioned
MPLADS-041102,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Damoh,Naya Bazar no.02,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Rejected by IDA,25000,Unsanctioned
MPLADS-041103,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Damoh,civil ward no.08,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Action Pending,250000,Unsanctioned
MPLADS-041104,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Damoh,ward no.033,,,Normal/Others,WS/MP646/2023-2024/25599 - Construction of community centers and community halls,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,500000,Unsanctioned
MPLADS-041105,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,Damoh,civil ward no 05,,,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Action Pending,1000000,Unsanctioned
MPLADS-041107,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,PATHARIYA,Sita Nagar,Normal/Others,WS/MP646/2023-2024/25640 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041108,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,PATHARIYA,Sita Nagar,Normal/Others,WS/MP646/2023-2024/25639 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041109,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,JABERA,Kheri Singorgarh,Normal/Others,WS/MP646/2023-2024/25637 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041110,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,JABERA,Paraswaha,Normal/Others,WS/MP646/2023-2024/25623 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041111,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,PATERA,Kutri,Normal/Others,WS/MP646/2023-2024/25617 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041143,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,DAMOH,Laklaka,Normal/Others,WS/MP646/2023-2024/25615 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,300000,Sanctioned
MPLADS-041144,Prahlad Singh Patel,Lok Sabha,Madhya Pradesh,DAMOH,,,HATTA,Muhrai Hatta,Normal/Others,WS/MP646/2023-2024/25641 - Construction of community centers and community halls,DISTRICT COLLECTOR DAMOH_IDA,2023-09-24,Approved by IDA,1000000,Sanctioned
MPLADS-041145,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Sitamau,06,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR MANDSAUR_IDA,2023-09-24,Action Pending,1000000,Unsanctioned
MPLADS-041146,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PATI,Sindhi,Normal/Others,WS/MP010/2023-2024/25580 - Construction of culverts and bridges,DISTRICT COLLECTOR BADWANI_IDA,2023-09-24,Approved by IDA,1500000,Sanctioned
MPLADS-041147,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PANSEMAL,Jahur,Normal/Others,WS/MP010/2023-2024/25587 - Construction of flood control embankments,DISTRICT COLLECTOR BADWANI_IDA,2023-09-24,Approved by IDA,2500000,Unsanctioned
MPLADS-041148,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PATI,Than,Normal/Others,WS/MP010/2023-2024/25655 - Construction of flood control embankments,DISTRICT COLLECTOR BADWANI_IDA,2023-09-24,Approved by IDA,1000000,Sanctioned
MPLADS-041149,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,BARWANI,Gothanya,Normal/Others,WS/MP010/2023-2024/25657 - Construction of culverts and bridges,DISTRICT COLLECTOR BADWANI_IDA,2023-09-24,Approved by IDA,1965000,Sanctioned
MPLADS-041150,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SITAMAU,Sunthi,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR MANDSAUR_IDA,2023-09-24,Action Pending,500000,Unsanctioned
MPLADS-041151,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Shamgarh,01,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR MANDSAUR_IDA,2023-09-24,Action Pending,1000000,Unsanctioned
MPLADS-041152,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SITAMAU,Bardiya Gujar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR MANDSAUR_IDA,2023-09-24,Action Pending,1000000,Unsanctioned
MPLADS-041153,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Mandsaur,39,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR MANDSAUR_IDA,2023-09-24,Action Pending,500000,Unsanctioned
MPLADS-041164,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Niwali Bujurg,09,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR BADWANI_IDA,2023-09-24,Action Pending,2000000,Unsanctioned
MPLADS-041396,Shri Rajmani Patel,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,REHLI,Ratanpar,Normal/Others,"WS/MP105/2023-2024/25017 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SAGAR_IDA,2023-09-23,Approved by IDA,300000,Sanctioned
MPLADS-041397,Shri Rajmani Patel,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,REHLI,Ratanpar,Normal/Others,"WS/MP105/2023-2024/25018 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SAGAR_IDA,2023-09-23,Approved by IDA,200000,Sanctioned
MPLADS-041398,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,BARWANI,Silawad,Normal/Others,"WS/MP010/2023-2024/25560 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BADWANI_IDA,2023-09-23,Approved by IDA,2000000,Sanctioned
MPLADS-041399,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Sendhwa,01,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR BADWANI_IDA,2023-09-23,Action Pending,1000000,Unsanctioned
MPLADS-041400,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,CHHAIGAON MAKHAN,Ahmadpur,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR EAST NIMAR_IDA,2023-09-23,Action Pending,500000,Unsanctioned
MPLADS-041401,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,CHHAIGAON MAKHAN,Ahmadpur,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR EAST NIMAR_IDA,2023-09-23,Action Pending,1000000,Unsanctioned
MPLADS-041402,Dr . Sumer Singh Solanki,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Barwani,03,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR BADWANI_IDA,2023-09-23,Action Pending,1500000,Unsanctioned
MPLADS-041411,Virendra Kumar,Lok Sabha,Madhya Pradesh,TIKAMGARH(SC),Tikamgarh,Police Line Tikamgarh,,,Normal/Others,WS/MP638/2023-2024/25350 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR TIKAMGARH_IDA,2023-09-23,Approved by IDA,500000,Sanctioned
MPLADS-041412,Uday Pratap Singh,Lok Sabha,Madhya Pradesh,HOSHANGABAD,,,CHAWARPATHA,Khulri,Normal/Others,"WS/MP651/2023-2024/24971 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NARSINGHPUR_IDA,2023-09-23,Approved by IDA,350000,Sanctioned
MPLADS-041878,Gajendra Singh Patel,Lok Sabha,Madhya Pradesh,KHARGONE(ST),,,SENDHAWA,ZAPADIMALI,Normal/Others,"WS/MP641/2023-2024/24573 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BADWANI_IDA,2023-09-22,Approved by IDA,400000,Sanctioned
MPLADS-041879,Gajendra Singh Patel,Lok Sabha,Madhya Pradesh,KHARGONE(ST),,,SENDHAWA,Dhawada,Normal/Others,"WS/MP641/2023-2024/24566 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BADWANI_IDA,2023-09-22,Approved by IDA,600000,Sanctioned
MPLADS-041885,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,Vidisha,33,,,Normal/Others,NA - Construction of buildings for community cultural activities,District Collector Vidisha_IDA,2023-09-22,Action Pending,1000000,Unsanctioned
MPLADS-041894,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,Vidisha,02,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",District Collector Vidisha_IDA,2023-09-22,Action Pending,600000,Unsanctioned
MPLADS-041899,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,Vidisha,02,,,Normal/Others,NA - Development of playfields and sports grounds,District Collector Vidisha_IDA,2023-09-22,Action Pending,1200000,Unsanctioned
MPLADS-041900,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,Vidisha,13,,,Normal/Others,NA - Construction of buildings for community cultural activities,District Collector Vidisha_IDA,2023-09-22,Action Pending,600000,Unsanctioned
MPLADS-041946,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,Rewa,27,,,Normal/Others,"WS/MP644/2023-2024/24392 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR REWA_IDA,2023-09-21,Approved by IDA,42000,Sanctioned
MPLADS-041973,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,Rewa,3,,,Normal/Others,"WS/MP644/2023-2024/24395 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR REWA_IDA,2023-09-21,Approved by IDA,42000,Sanctioned
MPLADS-041975,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,Ichhawar,01,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Action Pending,250000,Unsanctioned
MPLADS-041976,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,Rewa,08,,,Normal/Others,NA - Installation of firmly fixed waiting chairs and benches at railway stations,DISTRICT COLLECTOR REWA_IDA,2023-09-21,Action Pending,215700,Unsanctioned
MPLADS-041977,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,Rewa,09,,,Normal/Others,NA - Installation of firmly fixed waiting chairs and benches at railway stations,DISTRICT COLLECTOR REWA_IDA,2023-09-21,Action Pending,215700,Unsanctioned
MPLADS-041980,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,,,RAIPUR KARCHULIYAN,Khajuha Khurd,Normal/Others,"WS/MP644/2023-2024/24397 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR REWA_IDA,2023-09-21,Approved by IDA,42000,Sanctioned
MPLADS-041981,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,,,GANGEV,Alamganj 24,Normal/Others,"WS/MP644/2023-2024/24396 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR REWA_IDA,2023-09-21,Approved by IDA,42000,Sanctioned
MPLADS-041982,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,,,NAIGARHI,Madna,Normal/Others,"WS/MP644/2023-2024/24394 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR REWA_IDA,2023-09-21,Approved by IDA,42000,Sanctioned
MPLADS-041983,Janardan Mishra,Lok Sabha,Madhya Pradesh,REWA,,,REWA,Madwa,Normal/Others,"WS/MP644/2023-2024/24393 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR REWA_IDA,2023-09-21,Approved by IDA,42000,Sanctioned
MPLADS-041984,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,SEHORE,Kharpa,Normal/Others,WS/MP649/2023-2024/24333 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,250000,Sanctioned
MPLADS-041985,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,ICHHAWAR,Durgpura,Normal/Others,WS/MP649/2023-2024/24332 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,250000,Sanctioned
MPLADS-041998,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Jamonia Bazyaft,Normal/Others,WS/MP649/2023-2024/24199 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-041999,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Amdoh,Normal/Others,WS/MP649/2023-2024/24198 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042000,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Lawa Pani,Normal/Others,WS/MP649/2023-2024/24197 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042001,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Mongra Kheda,Normal/Others,WS/MP649/2023-2024/24196 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042002,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Kosmi,Normal/Others,WS/MP649/2023-2024/24195 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042005,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Sewaniya,Normal/Others,WS/MP649/2023-2024/24194 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042006,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Sirali,Normal/Others,WS/MP649/2023-2024/24193 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042007,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Jamonia Kalan,Normal/Others,WS/MP649/2023-2024/24123 - Street lights,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042008,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Sasli,Normal/Others,WS/MP649/2023-2024/24122 - Common work sheds for artisans,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042009,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Barkhedi,Normal/Others,WS/MP649/2023-2024/24121 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042010,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Borkheda Khurd,Normal/Others,WS/MP649/2023-2024/24120 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042011,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Rala,Normal/Others,WS/MP649/2023-2024/24119 - Common work sheds for artisans,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042014,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Satdev,Normal/Others,WS/MP649/2023-2024/24117 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042026,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,ICHHAWAR,Chhapari Karan,Normal/Others,WS/MP649/2023-2024/24331 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,250000,Sanctioned
MPLADS-042027,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,ICHHAWAR,Bhanu Khadi,Normal/Others,WS/MP649/2023-2024/24330 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,300000,Sanctioned
MPLADS-042028,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,ICHHAWAR,Bichholi,Normal/Others,WS/MP649/2023-2024/24239 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,250000,Sanctioned
MPLADS-042029,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,ICHHAWAR,Narsingh Kheda,Normal/Others,WS/MP649/2023-2024/24238 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,250000,Sanctioned
MPLADS-042030,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Sohan Khedi,Normal/Others,WS/MP649/2023-2024/24201 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042031,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Borkhedi,Normal/Others,"WS/MP649/2023-2024/24200 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
MPLADS-042037,Ramakant Bhargava,Lok Sabha,Madhya Pradesh,VIDISHA,,,NASRULLAGANJ,Chaunda Grahan,Normal/Others,WS/MP649/2023-2024/24118 - Purchase of mobile water tankers,DISTRICT COLLECTOR SEHORE_IDA,2023-09-21,Approved by IDA,200000,Sanctioned
