WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-024365,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,,,SHENCOTTAH,Puliyarai,Normal/Others,NA - New Open Well,DISTRICT COLLECTOR TENKASI_IDA,2023-11-21,Action Pending,3650000,Unsanctioned
MPLADS-024366,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,Pannaipuram,Ward No: 10,,,Normal/Others,NA - Anganwadi Maiam,DISTRICT COLLECTOR THENI_IDA,2023-11-21,Action Pending,3000000,Unsanctioned
MPLADS-024367,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,,,UTTAMAPALAIYAM,T. Meenakshipuram,Normal/Others,NA - New Public Toilet Construction,DISTRICT COLLECTOR THENI_IDA,2023-11-21,Action Pending,1000000,Unsanctioned
MPLADS-024368,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,,,UTTAMAPALAIYAM,T. Meenakshipuram,Normal/Others,NA - New Community Hall,DISTRICT COLLECTOR THENI_IDA,2023-11-21,Action Pending,3000000,Unsanctioned
MPLADS-024369,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,Odaipatti,Ward No: 8,,,Normal/Others,NA - Desks and Benches,DISTRICT COLLECTOR THENI_IDA,2023-11-21,Action Pending,800000,Unsanctioned
MPLADS-024414,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,,,SHENCOTTAH,Puliyarai,Normal/Others,NA - School Building (Ground + 1 Floor),DISTRICT COLLECTOR TENKASI_IDA,2023-11-21,Action Pending,3725000,Unsanctioned
MPLADS-024626,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,Kombai,Ward No: 15,,,Normal/Others,NA - Desks and Benches,DISTRICT COLLECTOR THENI_IDA,2023-11-20,Action Pending,700000,Unsanctioned
MPLADS-024627,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,,,UTTAMAPALAIYAM,Pannaipuram,Normal/Others,NA - Desks and Benches,DISTRICT COLLECTOR THENI_IDA,2023-11-20,Action Pending,800000,Unsanctioned
MPLADS-024628,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,Thevaram,Ward No 9,,,Normal/Others,NA - Desks and Benches,DISTRICT COLLECTOR THENI_IDA,2023-11-20,Action Pending,700000,Unsanctioned
MPLADS-024629,Shri Ilaiyaraaja,Rajya Sabha,Tamil Nadu,Nominated Rajya Sabha,,,CHINNAMANUR,Erasakkanayackanur,Normal/Others,NA - Desks and Benches,DISTRICT COLLECTOR THENI_IDA,2023-11-20,Action Pending,600000,Unsanctioned
MPLADS-024686,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,TIRUVIDAIMARUDUR,Thepperumanallur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,2500000,Unsanctioned
MPLADS-024688,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,PAPANASAM,Thurumbur,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,2320000,Unsanctioned
MPLADS-024690,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,KUMBAKONAM,Umamahesharapuram,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,1900000,Unsanctioned
MPLADS-024691,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,KUMBAKONAM,Umamahesharapuram,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,791000,Unsanctioned
MPLADS-024692,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,KUMBAKONAM,Umamahesharapuram,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,851000,Unsanctioned
MPLADS-024693,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,PAPANASAM,Adhanur,Normal/Others,"NA - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,2500000,Unsanctioned
MPLADS-024702,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,THIRUVAIYARU,Vaidyanathanpettai,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,2200000,Unsanctioned
MPLADS-024703,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Kolathupalayam,10,,,Normal/Others,NA - Construction of water tanks,DISTRICT COLLECTOR TIRUPPUR_IDA,2023-11-19,Action Pending,2000000,Unsanctioned
MPLADS-024704,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,THOPPAMPATTI,Thoppampatti,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR DINDIGUL_IDA,2023-11-19,Action Pending,2500000,Unsanctioned
MPLADS-024705,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,KUMBAKONAM,Neerathanallur,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,2500000,Unsanctioned
MPLADS-024706,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,PAPANASAM,Adhanur,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,5700000,Unsanctioned
MPLADS-024707,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Thanjavur,Thanjavur,,,Normal/Others,NA - Purchase of books for public libraries,DISTRICT COLLECTOR THANJAVUR_IDA,2023-11-19,Action Pending,1000000,Unsanctioned
MPLADS-024708,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,PERAMBALUR,Velur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PERAMBALUR_IDA,2023-11-19,Action Pending,2000000,Unsanctioned
MPLADS-024742,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Avalpoondurai,Ward No.1,,,Normal/Others,WS/MP738/2023-2024/50341 - Construction of water tanks,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,500000,Unsanctioned
MPLADS-024743,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Avalpoondurai,Avalpoondurai,,,Normal/Others,WS/MP738/2023-2024/50345 - Installing tube-wells and borewells,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,700000,
MPLADS-024746,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Sivagiri,Ward No.12,,,Normal/Others,WS/MP738/2023-2024/50355 - Providing supply pipelines for drinking water,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,375000,Completed
MPLADS-024747,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Erode,In Ward No.9,,,Normal/Others,WS/MP738/2023-2024/50360 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,3000000,Unsanctioned
MPLADS-024748,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Sivagiri,Anna Kalai Arangam,,,Normal/Others,WS/MP738/2023-2024/50367 - Construction of stadiums,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,300000,Completed
MPLADS-024795,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Sivagiri,Ward No.5,,,Normal/Others,WS/MP738/2023-2024/50322 - Installing tube-wells and borewells,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,375000,Completed
MPLADS-024796,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,Sivagiri,Ward No.13,,,Normal/Others,WS/MP738/2023-2024/50325 - Installing tube-wells and borewells,DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,275000,Completed
MPLADS-024797,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,,,CHENNIMALAI,Ottapparai (CT),Normal/Others,"WS/MP738/2023-2024/50327 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,1460000,Unsanctioned
MPLADS-024798,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,,,CHENNIMALAI,Ottapparai (CT),Normal/Others,"WS/MP738/2023-2024/50333 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,597000,Unsanctioned
MPLADS-024799,A Ganeshamurthi,Lok Sabha,Tamil Nadu,ERODE,,,CHENNIMALAI,Ottapparai (CT),Normal/Others,"WS/MP738/2023-2024/50338 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ERODE_IDA,2023-11-18,Approved by IDA,485000,Unsanctioned
MPLADS-024874,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,Kuthalam,Railway station,,,Normal/Others,WS/MP153/2023-2024/50466 - Construction of platforms and passenger sheds at railway stations,District Collector Mayiladuthurai_IDA,2023-11-18,Approved by IDA,2500000,Unsanctioned
MPLADS-024887,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,,,Normal/Others,"WS/MP754/2023-2024/50147 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,2998882,
MPLADS-024889,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Virudhachalam,Ward no 1,,,Normal/Others,WS/MP754/2023-2024/50009 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-024890,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,,,Normal/Others,WS/MP754/2023-2024/50008 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,449176,
MPLADS-024894,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,PANRUTI,Tiruvamur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Action Pending,1085000,Unsanctioned
MPLADS-024895,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,PANRUTI,Anguchettipalayam,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Action Pending,1200000,Unsanctioned
MPLADS-024896,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,PANRUTI,Tiruvamur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Action Pending,2715000,Unsanctioned
MPLADS-024906,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Virudhachalam,Ward no 20,,,Normal/Others,WS/MP754/2023-2024/50024 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-024907,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Virudhachalam,ward no 19,,,Normal/Others,WS/MP754/2023-2024/50022 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-024908,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Virudhachalam,Ward no 17,,,Normal/Others,WS/MP754/2023-2024/50019 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-024909,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Virudhachalam,Ward no 13,,,Normal/Others,WS/MP754/2023-2024/50018 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-024971,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,,,Normal/Others,WS/MP754/2023-2024/50005 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,449176,
MPLADS-024978,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,,,,,Normal/Others,WS/MP754/2023-2024/50007 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,449176,
MPLADS-024980,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Cuddalore,Ward no 17,,,Normal/Others,WS/MP754/2023-2024/50004 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Ongoing
MPLADS-024990,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"WS/MP153/2023-2024/50216 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Approved by IDA,1000000,Completed
MPLADS-025014,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Panruti,Ward no 29,,,Normal/Others,WS/MP754/2023-2024/50003 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-025024,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Action Pending,1000000,Unsanctioned
MPLADS-025025,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Action Pending,1000000,Unsanctioned
MPLADS-025026,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Action Pending,1000000,Unsanctioned
MPLADS-025027,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"WS/MP153/2023-2024/50210 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Approved by IDA,1000000,Completed
MPLADS-025028,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"WS/MP153/2023-2024/50211 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Approved by IDA,1000000,Completed
MPLADS-025029,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"WS/MP153/2023-2024/50212 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Approved by IDA,1000000,Completed
MPLADS-025030,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"WS/MP153/2023-2024/50213 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Approved by IDA,1000000,Completed
MPLADS-025034,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Action Pending,1000000,Unsanctioned
MPLADS-025035,SHRI M Shanmugam,Rajya Sabha,Tamil Nadu,Sitting Rajya Sabha,,,MADURAI WEST,Podumbu BIT 1,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MADURAI_IDA,2023-11-17,Rejected by IDA,1000000,Unsanctioned
MPLADS-025060,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Panruti,Ward no 27,,,Normal/Others,WS/MP754/2023-2024/50001 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-025061,TRVS Ramesh,Lok Sabha,Tamil Nadu,CUDDALORE,Panruti,Ward no 23,,,Normal/Others,WS/MP754/2023-2024/50002 - Street lights,DISTRICT COLLECTOR CUDDALORE_IDA,2023-11-17,Approved by IDA,450000,Completed
MPLADS-025140,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVALLUR,Perumalpattu,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025141,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVALLUR,Thottikalai,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025142,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,POONDI,Ananderi,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025143,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,POONDI,Moovur,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025144,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,POONDI,Pattaraiperumbudur,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025145,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVELANGADU,Panapakkam,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025146,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVELANGADU,Nedambaram,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025155,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVALLUR,Ayathur,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025156,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVALLUR,Vilapakkam,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025157,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,ELLAPURAM,Panayancheri,Normal/Others,NA - BT Road,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,1500000,Unsanctioned
MPLADS-025158,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Elavur,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025159,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Pudugummidipundi,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025160,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Natham,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025161,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Madaharpakkam (Part),Normal/Others,NA - CC Road,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,995000,Unsanctioned
MPLADS-025162,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Kannankottai,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025163,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Ayanallur,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025164,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Mangalam,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025166,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,KADAMBATHUR,Pinjivakkam,Normal/Others,NA - Desilting of Fond,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,600000,Unsanctioned
MPLADS-025171,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Madaharpakkam (Part),Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025172,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,GUMMIDIPUNDI,Peddikuppam (CT),Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025176,K Jayakumar,Lok Sabha,Tamil Nadu,TIRUVALLUR(SC),,,TIRUVELANGADU,Athipattu,Normal/Others,NA - High Mast Light,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,435000,Unsanctioned
MPLADS-025177,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,,,VEERAPANDI,Chinnasiragapadi,Normal/Others,"WS/MP752/2023-2024/49867 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,470000,Sanctioned
MPLADS-025178,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,Salem,1,,,Normal/Others,"WS/MP752/2023-2024/49868 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,470000,Sanctioned
MPLADS-025179,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,Salem,12,,,Normal/Others,"WS/MP752/2023-2024/49869 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,470000,Sanctioned
MPLADS-025180,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,Jalakandapuram,1,,,Normal/Others,"WS/MP752/2023-2024/49870 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,470000,Sanctioned
MPLADS-025181,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,Jalakandapuram,1,,,Normal/Others,"WS/MP752/2023-2024/49871 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,470000,Sanctioned
MPLADS-025182,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,,,OMALUR,Muthunaickenpatti,Normal/Others,"WS/MP752/2023-2024/49872 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,470000,Sanctioned
MPLADS-025183,SR Parthiban,Lok Sabha,Tamil Nadu,SALEM,Tharamangalam,1,,,Normal/Others,"WS/MP752/2023-2024/49874 - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR SALEM_IDA,2023-11-16,Approved by IDA,290000,Sanctioned
MPLADS-025184,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,,,,,Normal/Others,WS/MP017/2023-2024/49895 - Construction of water tanks,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Approved by IDA,599433,
MPLADS-025185,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,,,,,Normal/Others,WS/MP017/2023-2024/49896 - Construction of community centers and community halls,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Approved by IDA,1198194,
MPLADS-025186,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,,,TIRUTTANI,Velanjeri,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,600000,Unsanctioned
MPLADS-025187,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,Tiruttani,6,,,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,710000,Unsanctioned
MPLADS-025188,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,Tiruttani,10,,,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-11-16,Action Pending,610000,Unsanctioned
