WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-019422,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,Municipal Committee Hajin,12,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-07,Action Pending,542000,Unsanctioned
MPLADS-019423,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Ganstan,Trigam,Normal/Others,WS/MP603/2023-2024/58487 - Construction of public toilets and bathrooms,Deputy Commissioner Bandipora_IDA,2023-12-07,Approved by IDA,250000,Unsanctioned
MPLADS-019424,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Ganstan,Trigam,Normal/Others,WS/MP603/2023-2024/58488 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-07,Approved by IDA,600000,Unsanctioned
MPLADS-019425,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,WAGOORA,Thindma,Normal/Others,NA - Construction of culverts and bridges,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-07,Action Pending,300000,Unsanctioned
MPLADS-019426,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Pampore,umar colony tulbagh,,,Normal/Others,WS/MP602/2023-2024/58490 - Improvement of electricity distribution infrastructure,Deputy Commissioner Pulwama_IDA,2023-12-07,Approved by IDA,652000,Unsanctioned
MPLADS-019471,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,SOPORE,Darnambal,Normal/Others,NA - Construction of culverts and bridges,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-07,Action Pending,200000,Unsanctioned
MPLADS-019472,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Zirhama,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,400000,Unsanctioned
MPLADS-019473,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,trehgam,Hayan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,400000,Unsanctioned
MPLADS-019491,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Zirhama,Normal/Others,NA - Construction of public irrigation facilities,Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,250000,Unsanctioned
MPLADS-019510,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Meliyal,Kachama,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,299000,Unsanctioned
MPLADS-019511,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,HAJIN,Ajas,Normal/Others,WS/MP603/2023-2024/57843 - Improvement of electricity distribution infrastructure,Deputy Commissioner Bandipora_IDA,2023-12-07,Approved by IDA,921528,Unsanctioned
MPLADS-019512,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,HAJIN,Ajas,Normal/Others,NA - Installing tube-wells and borewells,Deputy Commissioner Bandipora_IDA,2023-12-07,Action Pending,1295000,Unsanctioned
MPLADS-019513,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Naidkhay,Shah Gund,Normal/Others,WS/MP603/2023-2024/57862 - Construction of public toilets and bathrooms,Deputy Commissioner Bandipora_IDA,2023-12-07,Approved by IDA,250000,Unsanctioned
MPLADS-019514,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,Municipal Council Samba,Ward No. 03,,,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Samba_IDA,2023-12-07,Action Pending,1000000,Unsanctioned
MPLADS-019515,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,VIJAYPUR,Chhani Manhasan,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Samba_IDA,2023-12-07,Action Pending,1000000,Unsanctioned
MPLADS-019516,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Bari Brahmana,Meen Sarkar,Normal/Others,WS/MP331/2023-2024/58190 - Construction of community centers and community halls,Deputy Commissioner Samba_IDA,2023-12-07,Approved by IDA,500000,Unsanctioned
MPLADS-019517,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Meliyal,Farkin,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,299000,Unsanctioned
MPLADS-019519,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,KUPWARA,Gushi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,200000,Unsanctioned
MPLADS-019520,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Herri,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,299000,Unsanctioned
MPLADS-019521,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Zirhama,Normal/Others,NA - Construction of public irrigation facilities,Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,250000,Unsanctioned
MPLADS-019522,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Zirhama,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,250000,Unsanctioned
MPLADS-019523,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Awoora,Normal/Others,NA - Providing drains and gutters for public drainage,Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,300000,Unsanctioned
MPLADS-019524,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Zirhama,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Kupwara_IDA,2023-12-07,Action Pending,250000,Unsanctioned
MPLADS-019615,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Qadirabad,Awoora,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kupwara_IDA,2023-12-06,Action Pending,300000,Unsanctioned
MPLADS-019619,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,WAGOORA,Wagoora,Normal/Others,NA - Development of playground,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-06,Action Pending,500000,Unsanctioned
MPLADS-019620,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,HAJIN,Ajas,Normal/Others,"WS/MP603/2023-2024/57755 - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,350000,Unsanctioned
MPLADS-019621,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,PATTAN,Wanigam Payeen,Normal/Others,NA - PROTCTION BUND,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-06,Action Pending,123000,Unsanctioned
MPLADS-019622,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Naidkhay,Baharabad,Normal/Others,WS/MP603/2023-2024/57401 - Development of public parks,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,400000,Unsanctioned
MPLADS-019624,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57310 - Providing drains and gutters for public drainage,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,200000,Unsanctioned
MPLADS-019625,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,NA - Providing drains and gutters for public drainage,Deputy Commissioner Bandipora_IDA,2023-12-06,Action Pending,180000,Unsanctioned
MPLADS-019626,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57307 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,370000,Unsanctioned
MPLADS-019627,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57296 - Providing drains and gutters for public drainage,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,300000,Unsanctioned
MPLADS-019628,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,HAJIN,Chewa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Bandipora_IDA,2023-12-06,Action Pending,180000,Unsanctioned
MPLADS-019632,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Nowgam,Rakh Sultan Pora,Normal/Others,WS/MP603/2023-2024/57754 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,280000,Unsanctioned
MPLADS-019640,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57276 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,100000,Unsanctioned
MPLADS-019642,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Naidkhay,Naidkhai,Normal/Others,"WS/MP603/2023-2024/57756 - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,183292,Unsanctioned
MPLADS-019643,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,WAGOORA,Wagoora,Normal/Others,NA - RETAINING WALL,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-06,Action Pending,300000,Unsanctioned
MPLADS-019644,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Naidkhay,Naidkhai,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Bandipora_IDA,2023-12-06,Action Pending,252168,Unsanctioned
MPLADS-019645,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57280 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,234000,Unsanctioned
MPLADS-019646,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Nowgam,Najin,Normal/Others,WS/MP603/2023-2024/57224 - Construction of rooms and halls in school and colleges,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,298000,Unsanctioned
MPLADS-019647,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,NA - PROTECTION WALL,Deputy Commissioner Bandipora_IDA,2023-12-06,Action Pending,480000,Unsanctioned
MPLADS-019648,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57265 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,280000,Unsanctioned
MPLADS-019673,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,Jammu Municipal Corporation,Ward No 28,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JAMMU_IDA,2023-12-06,Action Pending,1000000,Unsanctioned
MPLADS-019674,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57244 - Construction of public toilets and bathrooms,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,300000,Unsanctioned
MPLADS-019675,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,BANDIPORA,Nadihal,Normal/Others,WS/MP603/2023-2024/57243 - Construction of public toilets and bathrooms,Deputy Commissioner Bandipora_IDA,2023-12-06,Approved by IDA,300000,Unsanctioned
MPLADS-019677,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Nagrota,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER JAMMU_IDA,2023-12-06,Action Pending,200000,Unsanctioned
MPLADS-019678,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,SINGHPORA,Hartrath,Normal/Others,NA - PROTECTION WALL,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-06,Action Pending,400000,Unsanctioned
MPLADS-019679,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Ramgarh,Chak Nazar,Normal/Others,"WS/MP331/2023-2024/57176 - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Samba_IDA,2023-12-06,Approved by IDA,300000,Unsanctioned
MPLADS-019680,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Bhalwal Brahmana,Chak Kirpalpur,Normal/Others,"WS/MP331/2023-2024/57173 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER JAMMU_IDA,2023-12-06,Approved by IDA,700000,Unsanctioned
MPLADS-019681,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Dung,Normal/Others,WS/MP331/2023-2024/57169 - Construction of flood control embankments,DEPUTY COMMISSIONER JAMMU_IDA,2023-12-06,Approved by IDA,100000,Unsanctioned
MPLADS-019682,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Aitham,Normal/Others,WS/MP331/2023-2024/57146 - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER JAMMU_IDA,2023-12-06,Approved by IDA,300000,Unsanctioned
MPLADS-019683,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Khrew,kachir bagh,,,Normal/Others,NA - Installing tube-wells and borewells,Deputy Commissioner Pulwama_IDA,2023-12-06,Action Pending,250000,Unsanctioned
MPLADS-019685,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Khrew,khrew,,,Normal/Others,WS/MP602/2023-2024/57070 - Purchase of hospital equipment,Deputy Commissioner Pulwama_IDA,2023-12-06,Approved by IDA,450000,Unsanctioned
MPLADS-019686,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,SHANGUS,SHANGUS,Normal/Others,WS/MP602/2023-2024/57051 - Purchase of hospital equipment,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-12-06,Approved by IDA,360000,Unsanctioned
MPLADS-019687,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,QAIMOH,Qaimoh,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",Deputy Commissioner Kulgam_IDA,2023-12-06,Action Pending,750000,Unsanctioned
MPLADS-019688,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Pampore,pampore,,,Normal/Others,NA - Purchase of hospital equipment,Deputy Commissioner Pulwama_IDA,2023-12-06,Action Pending,750000,Unsanctioned
MPLADS-020136,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,SINGHPORA,Duslipora,Normal/Others,NA - Development of public parks,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-05,Action Pending,299000,Unsanctioned
MPLADS-020165,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,Municipal Committee Hajin,WARD NO 11,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Bandipora_IDA,2023-12-05,Action Pending,116000,Unsanctioned
MPLADS-020166,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,HAJIN,Chandergeern,Normal/Others,WS/MP603/2023-2024/56509 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Bandipora_IDA,2023-12-05,Approved by IDA,315000,Unsanctioned
MPLADS-020167,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,SINGHPORA,Duslipora,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-05,Action Pending,299000,Unsanctioned
MPLADS-020169,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Council Anantnag,ward 8 dangerpora,,,Normal/Others,NA - Construction of flood control embankments,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-12-05,Rejected by IDA,500000,Unsanctioned
MPLADS-020213,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,Municipal Council Kupwara,ward 2,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kupwara_IDA,2023-12-05,Action Pending,100000,Unsanctioned
MPLADS-020214,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Naidkhay,Vijipara,Normal/Others,NA - Retaining wall,Deputy Commissioner Bandipora_IDA,2023-12-05,Action Pending,200000,Unsanctioned
MPLADS-020217,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Naidkhay,Vijipara,Normal/Others,WS/MP603/2023-2024/56387 - Construction of rooms and halls in school and colleges,Deputy Commissioner Bandipora_IDA,2023-12-05,Approved by IDA,500000,Unsanctioned
MPLADS-020218,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,WAGOORA,Dandmoh,Normal/Others,NA - PROTECTION WALL,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-05,Action Pending,309000,Unsanctioned
MPLADS-020219,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,WAGOORA,Hail Jagir,Normal/Others,NA - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER BARAMULLAH_IDA,2023-12-05,Action Pending,552000,Unsanctioned
MPLADS-020248,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,Municipal Committee Hajin,WARD NO 01,,,Normal/Others,WS/MP603/2023-2024/56497 - Improvement of electricity distribution infrastructure,Deputy Commissioner Bandipora_IDA,2023-12-05,Approved by IDA,777000,Unsanctioned
MPLADS-020621,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,HAJIN,Malik Pora,Normal/Others,WS/MP603/2023-2024/56494 - Improvement of electricity distribution infrastructure,Deputy Commissioner Bandipora_IDA,2023-12-05,Approved by IDA,519000,Unsanctioned
MPLADS-020662,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Ganstan,Sarai Dangarpora,Normal/Others,"WS/MP603/2023-2024/56328 - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Bandipora_IDA,2023-12-04,Approved by IDA,114000,Unsanctioned
MPLADS-020708,Mohammad Akbar Lone,Lok Sabha,Jammu And Kashmir,BARAMULLAH,,,Nowgam,Nowgam,Normal/Others,"WS/MP603/2023-2024/56326 - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Bandipora_IDA,2023-12-04,Approved by IDA,300000,Unsanctioned
