WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-043976,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,GAURISAGAR,Salaguri,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,1000000,Unsanctioned
MPLADS-043977,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,DEMOW,Amulaguri Bagisa,Normal/Others,WS/MP496/2023-2024/21454 - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-043978,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,DEMOW,Rajabari,Normal/Others,WS/MP496/2023-2024/21481 - Construction of buildings for training institutions,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-043979,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Borpatra Gohain,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-043980,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Merbill,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-043981,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Bailung Pathar,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-043982,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Kowamora Hondique,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-043983,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Gohain Gaon,Normal/Others,WS/MP496/2023-2024/21581 - Construction of public libraries and reading rooms,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-043984,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Sungia,Normal/Others,WS/MP496/2023-2024/21582 - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-043985,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Gohain Gaon,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-043986,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Moiramora Handique,Normal/Others,WS/MP496/2023-2024/21587 - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-043987,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SIVASAGAR,Bhajoni,Normal/Others,WS/MP496/2023-2024/21588 - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-043988,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,KALIAPANI,Tamuli Gaon,Normal/Others,WS/MP496/2023-2024/21712 - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,1000000,Unsanctioned
MPLADS-043989,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,Titabor Town,Ward no 4,,,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,300000,Unsanctioned
MPLADS-043990,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,Titabor Town,Ward no 6,,,Normal/Others,WS/MP496/2023-2024/21930 - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,1000000,Unsanctioned
MPLADS-043991,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,GAURISAGAR,Telia Dunga,Normal/Others,WS/MP496/2023-2024/21414 - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,700000,Unsanctioned
MPLADS-043992,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,GAURISAGAR,Motha Dang,Normal/Others,WS/MP496/2023-2024/21408 - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,1000000,Unsanctioned
MPLADS-043993,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,Sibsagar,Sibsagar,,,Normal/Others,NA - Street lights,Deputy Commissioner Sivsagar_IDA,2023-09-16,Rejected by IDA,4400000,Unsanctioned
MPLADS-043994,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Kopohua,Normal/Others,WS/MP496/2023-2024/21378 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-043997,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Lahon Gaon,Normal/Others,WS/MP496/2023-2024/21368 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-043998,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Lahon Gaon,Normal/Others,WS/MP496/2023-2024/21371 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-043999,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Hudupora,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044000,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Pohuchungi Deodhai,Normal/Others,WS/MP496/2023-2024/21374 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044001,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Bogdoi,Normal/Others,WS/MP496/2023-2024/21376 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044002,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Hulang Katoni,Normal/Others,WS/MP496/2023-2024/21380 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044003,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,Nazira,Ward -4,,,Normal/Others,WS/MP496/2023-2024/21395 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,600000,Unsanctioned
MPLADS-044004,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Hatsoi Grant -II,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044005,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Mothia Chiga Gohain,Normal/Others,WS/MP496/2023-2024/21384 - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,1000000,Unsanctioned
MPLADS-044006,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Deogharia Duwarah,Normal/Others,WS/MP496/2023-2024/21386 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,400000,Unsanctioned
MPLADS-044007,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Lengibor Grant,Normal/Others,WS/MP496/2023-2024/21388 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044008,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Geleki Grant No.1,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044009,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Hatsoi Grant-I,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044010,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Bihubor Grant,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Sivsagar_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044011,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,Mariani,Ward no.6,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,1000000,Unsanctioned
MPLADS-044012,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,LAKUWA,Mothura Pur Jungle,Normal/Others,WS/MP496/2023-2024/21927 - Construction of community centers and community halls,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044014,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,LAKUWA,Bheloguri Dubi Lakwa Chah Bagicha,Normal/Others,WS/MP496/2023-2024/21926 - Construction of public libraries and reading rooms,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044015,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,TITABOR,Khariakatia Gaon,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044016,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,TITABOR,Adhalkata Gaon (Adhalkatia),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,1000000,Unsanctioned
MPLADS-044017,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,TITABOR,Turung Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044018,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,TITABOR,No.3 Block,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044019,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT EAST,Balijan Grant,Normal/Others,WS/MP496/2023-2024/21767 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,1000000,Unsanctioned
MPLADS-044020,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT EAST,Balijan Grant,Normal/Others,WS/MP496/2023-2024/21766 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044021,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT EAST,Khathalboria Gaon,Normal/Others,WS/MP496/2023-2024/21764 - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044022,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Hatichungi,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044023,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Borkhalia Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044024,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Arandhara Gaon,Normal/Others,WS/MP496/2023-2024/21747 - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044025,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Kopora Dhora Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,300000,Unsanctioned
MPLADS-044026,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Chowtang Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044027,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Bali Chapari Gaon,Normal/Others,WS/MP496/2023-2024/21733 - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044028,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT CENTRAL,Somar Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,1000000,Unsanctioned
MPLADS-044029,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NORTH WEST JORHAT,Dahikhor Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,300000,Unsanctioned
MPLADS-044030,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NORTH WEST JORHAT,No.2 Bamun Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044031,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NORTH WEST JORHAT,Naubaisa Goan (CT),Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,700000,Unsanctioned
MPLADS-044032,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Toklai Cha Bagicha (OG),Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,1000000,Unsanctioned
MPLADS-044033,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Naharbari Grant,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044034,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Borsaykata Grant,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044035,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SAPEKHATI,Borhat Habi Gaon,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Charaideo_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044036,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SONARI,Domar Dolong Gaon,Normal/Others,WS/MP496/2023-2024/21925 - Construction of public libraries and reading rooms,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044037,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SONARI,No.2 Singarijan T.E,Normal/Others,WS/MP496/2023-2024/21920 - Construction of public libraries and reading rooms,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044038,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SONARI,Barbhuyan Gaon,Normal/Others,WS/MP496/2023-2024/21919 - Construction of rooms and halls in school and colleges,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044039,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SONARI,Sepon (CT),Normal/Others,WS/MP496/2023-2024/21918 - Construction of community centers and community halls,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044040,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SAPEKHATI,Kathia Khunda No.1,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner Charaideo_IDA,2023-09-16,Action Pending,1000000,Unsanctioned
MPLADS-044041,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SAPEKHATI,Longpotia Habi Gaon,Normal/Others,WS/MP496/2023-2024/21916 - Construction of rooms and halls in school and colleges,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,500000,Unsanctioned
MPLADS-044042,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,SAPEKHATI,Kala Kata Gaon,Normal/Others,WS/MP496/2023-2024/21914 - Construction of community centers and community halls,Deputy Commissioner Charaideo_IDA,2023-09-16,Approved by IDA,250000,Unsanctioned
MPLADS-044043,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,Jorhat,Jorhat,,,Normal/Others,NA - Street lights,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Rejected by IDA,4400000,Unsanctioned
MPLADS-044044,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Lojonia Gaon (Lojmia Gaon),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,300000,Unsanctioned
MPLADS-044045,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Kumar Hazarika Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,400000,Unsanctioned
MPLADS-044046,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Atapam Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044047,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Bajal Bari Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044048,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Chowdang No.1 (OG),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044049,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Majgaon (Majgayan Gaon),Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-044050,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Nowsalia Gaon,Normal/Others,NA - Construction of buildings for sports facilities,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-044051,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,JORHAT,Baghmoria,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JORHAT_IDA,2023-09-16,Action Pending,300000,Unsanctioned
MPLADS-044504,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Hulang Katoni,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-15,Action Pending,500000,Unsanctioned
MPLADS-044535,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,GAURISAGAR,Tepor,Normal/Others,WS/MP496/2023-2024/20491 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-15,Approved by IDA,1000000,Sanctioned
MPLADS-044536,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,GAURISAGAR,Phukan Phadia,Normal/Others,WS/MP496/2023-2024/20486 - Construction of additional rooms and halls in the existing public and community building,Deputy Commissioner Sivsagar_IDA,2023-09-15,Approved by IDA,500000,Unsanctioned
MPLADS-044619,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,NAZIRA,Geleki Jungle,Normal/Others,NA - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-15,Rejected by IDA,500000,Unsanctioned
MPLADS-044620,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,GAURISAGAR,Bez Gaon,Normal/Others,WS/MP496/2023-2024/20666 - Construction of rooms and halls in school and colleges,Deputy Commissioner Sivsagar_IDA,2023-09-15,Approved by IDA,500000,Unsanctioned
MPLADS-044621,Topon Kumar Gogoi,Lok Sabha,Assam,JORHAT,,,DEMOW,Rajmai Grant,Normal/Others,WS/MP496/2023-2024/20734 - Construction of buildings for community cultural activities,Deputy Commissioner Sivsagar_IDA,2023-09-15,Approved by IDA,500000,Unsanctioned
MPLADS-044622,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,RUPOSHI,Aditpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BARPETA_IDA,2023-09-15,Action Pending,500000,Unsanctioned
MPLADS-044629,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,MANDIA,Saora Pathar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BARPETA_IDA,2023-09-15,Action Pending,400000,Unsanctioned
MPLADS-044630,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,BARPETA,Kathlijar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BARPETA_IDA,2023-09-15,Action Pending,500000,Unsanctioned
MPLADS-044631,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,MANDIA,Ramapara Pam,Normal/Others,NA - Construction of culverts and bridges,DEPUTY COMMISSIONER BARPETA_IDA,2023-09-15,Action Pending,500000,Unsanctioned
MPLADS-044632,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,GOMAPHULBARI,Marisakandi N.C.,Normal/Others,NA - Construction of shelters for animals,DEPUTY COMMISSIONER BARPETA_IDA,2023-09-15,Action Pending,500000,Unsanctioned
MPLADS-044633,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,RUPOSHI,Kalgachia,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BARPETA_IDA,2023-09-15,Action Pending,500000,Unsanctioned
