WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-032807,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Sardarnagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,200000,Unsanctioned
MPLADS-032808,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Sardarnagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,150000,Unsanctioned
MPLADS-032809,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarbapanagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,300000,Unsanctioned
MPLADS-032810,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarbapanagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,300000,Unsanctioned
MPLADS-032813,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Sardarnagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,150000,Unsanctioned
MPLADS-032830,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Dhanera,WARD NO 7,,,Normal/Others,NA - Construction of night shelters for homeless,DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032831,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,VIRPUR,Kheroli,Trust and Society,NA - Construction of additional rooms and halls in the existing public and community building,COLLECTOR MAHISAGAR_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032832,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Bapunagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,400000,Unsanctioned
MPLADS-032833,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,UPLETA,Samadhiyala,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR RAJKOT_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032835,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Bapunagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,400000,Unsanctioned
MPLADS-032849,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarbapanagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032850,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarbapanagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,400000,Unsanctioned
MPLADS-032851,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarbapanagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032852,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarbapanagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,300000,Unsanctioned
MPLADS-032853,Hasmukh Bhai Soma Bhai Patel,Lok Sabha,Gujarat,AHMEDABAD EAST,Ahmadabad,Thakkarnagar,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032863,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,UNA,Mota Desar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GIR SOMNATH_IDA,2023-10-16,Action Pending,800000,Unsanctioned
MPLADS-032899,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,OLPAD,Sayan (CT),Trust and Society,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR SURAT_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-032900,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,HARIJ,Vagosan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PATAN_IDA,2023-10-16,Action Pending,500000,Unsanctioned
MPLADS-033111,Smt Shardaben Anilbhai Patel,Lok Sabha,Gujarat,MAHESANA,,,VISNAGAR,Chitrodipura,Normal/Others,"WS/MP590/2023-2024/37136 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR MAHESANA_IDA,2023-10-15,Approved by IDA,140000,Sanctioned
MPLADS-033239,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Mangrol,2,,,Trust and Society,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR JUNAGADH_IDA,2023-10-14,Action Pending,1500000,Unsanctioned
MPLADS-033240,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,GALTESHWAR,Vadad,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR KHEDA_IDA,2023-10-14,Action Pending,400000,Unsanctioned
MPLADS-033243,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,GALTESHWAR,Wanghroli,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR KHEDA_IDA,2023-10-14,Action Pending,450000,Unsanctioned
MPLADS-033244,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,GALTESHWAR,Wanghroli,Normal/Others,NA - PEVOR BLOCK,DISTRICT COLLECTOR KHEDA_IDA,2023-10-14,Action Pending,400000,Unsanctioned
MPLADS-033246,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,THASRA,Rani Porda,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR KHEDA_IDA,2023-10-14,Action Pending,400000,Unsanctioned
MPLADS-033286,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Rarod,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR VADODARA_IDA,2023-10-14,Action Pending,300000,Unsanctioned
MPLADS-033293,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Valan,Normal/Others,NA - PEVOR BLOCK,DISTRICT COLLECTOR VADODARA_IDA,2023-10-14,Action Pending,450000,Unsanctioned
MPLADS-033295,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KARJAN,Kanabha,Normal/Others,NA - CC ROAD NU KAM,DISTRICT COLLECTOR VADODARA_IDA,2023-10-14,Action Pending,300000,Unsanctioned
MPLADS-033348,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Khajuriya,Normal/Others,NA - 3509-10,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-10-14,Action Pending,250000,Unsanctioned
MPLADS-033367,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - PROTECTION WALL,DISTRICT COLLECTOR VADODARA_IDA,2023-10-14,Action Pending,400000,Unsanctioned
MPLADS-033368,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - PROTECTION WALL,DISTRICT COLLECTOR VADODARA_IDA,2023-10-14,Action Pending,450000,Unsanctioned
MPLADS-033369,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Khajuriya,Normal/Others,NA - CAUSWAY NU KAM,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-10-14,Action Pending,250000,Unsanctioned
MPLADS-033370,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Khajuriya,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-10-14,Action Pending,250000,Unsanctioned
MPLADS-033371,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Khajuriya,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-10-14,Action Pending,250000,Unsanctioned
MPLADS-033372,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHHOTA UDEPUR,Khajuriya,Normal/Others,NA - CC ROAD,DISTRICT COLLECTOR CHHOTA UDEPUR_IDA,2023-10-14,Action Pending,250000,Unsanctioned
MPLADS-033375,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - PROTECTION WALL,DISTRICT COLLECTOR VADODARA_IDA,2023-10-14,Action Pending,450000,Unsanctioned
MPLADS-033480,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KATHLAL,Chhipial,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR KHEDA_IDA,2023-10-13,Action Pending,300000,Unsanctioned
MPLADS-033481,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KATHLAL,Chhipial,Normal/Others,WS/MP060/2023-2024/36670 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR KHEDA_IDA,2023-10-13,Approved by IDA,250000,Sanctioned
MPLADS-033482,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PADRA,Mahuvad,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR VADODARA_IDA,2023-10-13,Rejected by IDA,500000,Unsanctioned
MPLADS-033483,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KAPADVANJ,Betawada,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR KHEDA_IDA,2023-10-13,Action Pending,300000,Unsanctioned
MPLADS-033484,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KAPADVANJ,Betawada,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR KHEDA_IDA,2023-10-13,Action Pending,300000,Unsanctioned
MPLADS-033485,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KAPADVANJ,Betawada,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHEDA_IDA,2023-10-13,Action Pending,300000,Unsanctioned
MPLADS-033486,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,TALOD,Nana Chekhla,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-10-13,Action Pending,500000,Unsanctioned
MPLADS-033487,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHANASMA,Panchasar,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR PATAN_IDA,2023-10-13,Action Pending,500000,Unsanctioned
MPLADS-033488,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHANASMA,Mesra,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR PATAN_IDA,2023-10-13,Action Pending,500000,Unsanctioned
MPLADS-033527,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,JAMBUSAR,Tankari,Trust and Society,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR BROACH_IDA,2023-10-13,Action Pending,25000,Unsanctioned
MPLADS-033550,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Anklav,Ward No 4,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,District Collector ANAND_IDA,2023-10-13,Action Pending,500000,Unsanctioned
MPLADS-033552,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,JAMBUSAR,Tankari,Trust and Society,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR BROACH_IDA,2023-10-13,Action Pending,475000,Unsanctioned
MPLADS-033611,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,JAMBUSAR,Tankari,Trust and Society,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR BROACH_IDA,2023-10-13,Action Pending,500000,Unsanctioned
MPLADS-033707,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,08,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-10-13,Action Pending,200000,Unsanctioned
MPLADS-033721,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,08,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-10-13,Action Pending,450000,Unsanctioned
MPLADS-033801,Shri Rameshbhai Lavjibhai Dhaduk ,Lok Sabha,Gujarat,PORBANDAR,Ranavav,1,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PORBANDAR_IDA,2023-10-12,Rejected by IDA,500000,Unsanctioned
MPLADS-034154,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,AMIRGADH,Deri,Normal/Others,NA - Construction of rainwater harvesting structures,DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-10-12,Action Pending,500000,Unsanctioned
MPLADS-034155,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,AMIRGADH,Kapasiya,Normal/Others,NA - Construction of rainwater harvesting structures,DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-10-12,Action Pending,500000,Unsanctioned
MPLADS-034182,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DHANSURA,Shika,Trust and Society,WS/MP060/2023-2024/36260 - Construction of water tanks,DISTRICT COLLECTOR ARVALLI_IDA,2023-10-12,Approved by IDA,500000,Sanctioned
MPLADS-034236,Shri Rameshbhai Lavjibhai Dhaduk ,Lok Sabha,Gujarat,PORBANDAR,Keshod,3,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR JUNAGADH_IDA,2023-10-11,Action Pending,200000,Unsanctioned
MPLADS-034246,Bharatiben Dhirubhai Shyal,Lok Sabha,Gujarat,BHAVNAGAR,Botad,botad,,,Normal/Others,NA - drinking water plants,District collector Botad_IDA,2023-10-11,Action Pending,1100000,Unsanctioned
MPLADS-034248,Bharatiben Dhirubhai Shyal,Lok Sabha,Gujarat,BHAVNAGAR,Vallabhipur,Vallabhipur,,,Normal/Others,NA - Providing CCTV camera system for security of public areas,DISTRICT COLLECTOR BHAVNAGAR_IDA,2023-10-11,Action Pending,1500000,Unsanctioned
MPLADS-034281,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Garambhadi,Normal/Others,WS/MP060/2023-2024/35727 - Construction of culverts and bridges,DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,500000,Unsanctioned
MPLADS-034341,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Kotda,Normal/Others,"WS/MP065/2023-2024/35895 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,490000,Sanctioned
MPLADS-034342,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Kaswali,Normal/Others,"WS/MP065/2023-2024/35898 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,490000,Sanctioned
MPLADS-034343,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Sayla,Normal/Others,"WS/MP065/2023-2024/35900 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,490000,Sanctioned
MPLADS-034344,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Mota Sakhpar,Normal/Others,"WS/MP065/2023-2024/35906 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,490000,Sanctioned
MPLADS-034345,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Mota Sakhpar,Normal/Others,"WS/MP065/2023-2024/35908 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,490000,Sanctioned
MPLADS-034366,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DHANSURA,Shika,Trust and Society,WS/MP060/2023-2024/35890 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR ARVALLI_IDA,2023-10-11,Approved by IDA,500000,Sanctioned
MPLADS-034367,SHRI Naranbhai J Rathwa,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAYLA,Navagam,Normal/Others,"WS/MP065/2023-2024/35879 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,490000,Sanctioned
MPLADS-034368,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DABHOI,Vega,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-10-11,Action Pending,450000,Unsanctioned
MPLADS-034369,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KATHLAL,Chhipial,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHEDA_IDA,2023-10-11,Action Pending,500000,Unsanctioned
MPLADS-034373,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KALAVAD,Nikava,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAMNAGAR_IDA,2023-10-11,Action Pending,500000,Unsanctioned
MPLADS-034374,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KALAVAD,Nikava,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAMNAGAR_IDA,2023-10-11,Action Pending,250000,Unsanctioned
MPLADS-034375,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SANKHESHWAR,Dhanora,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PATAN_IDA,2023-10-11,Action Pending,350000,Unsanctioned
MPLADS-034376,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PORBANDAR,Modhvada,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR PORBANDAR_IDA,2023-10-11,Action Pending,2000000,Unsanctioned
MPLADS-034377,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Bhavnagar,WARD NO 6,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR BHAVNAGAR_IDA,2023-10-11,Rejected by IDA,360000,Unsanctioned
MPLADS-034378,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHOTILA,Parabdi,Normal/Others,WS/MP060/2023-2024/35725 - Construction of culverts and bridges,DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Approved by IDA,500000,Unsanctioned
MPLADS-034380,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHUDA,Chachana,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURENDRANAGAR_IDA,2023-10-11,Action Pending,500000,Unsanctioned
MPLADS-034381,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BAVLA,Gangad,Normal/Others,"WS/MP060/2023-2024/35749 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Approved by IDA,500000,Completed
MPLADS-034382,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DABHOI,Vadaj,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-10-11,Action Pending,300000,Unsanctioned
MPLADS-034383,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BAVLA,Saljada,Normal/Others,"WS/MP060/2023-2024/35751 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Approved by IDA,500000,Completed
MPLADS-034384,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BAVLA,Zekda,Normal/Others,"WS/MP060/2023-2024/35759 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Approved by IDA,500000,Completed
MPLADS-034385,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BAVLA,Rasam (OG),Normal/Others,"WS/MP060/2023-2024/35762 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Approved by IDA,500000,Completed
MPLADS-034386,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BAVLA,Gangad,Normal/Others,"WS/MP060/2023-2024/35764 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Approved by IDA,500000,Completed
MPLADS-034387,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,BAVLA,Juval Rupavati,Normal/Others,"WS/MP060/2023-2024/35766 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Approved by IDA,500000,Sanctioned
MPLADS-034388,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MANDAL,Mithapur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-10-11,Action Pending,500000,Unsanctioned
MPLADS-034389,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MANGROL,Luvara,Normal/Others,"WS/MP060/2023-2024/35782 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURAT_IDA,2023-10-11,Approved by IDA,300000,Unsanctioned
MPLADS-034390,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MANGROL,Luvara,Normal/Others,"WS/MP060/2023-2024/35784 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SURAT_IDA,2023-10-11,Approved by IDA,200000,Unsanctioned
MPLADS-034391,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DABHOI,Amreshwar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR VADODARA_IDA,2023-10-11,Action Pending,490000,Unsanctioned
MPLADS-034392,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DABHOI,Sultanpura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR VADODARA_IDA,2023-10-11,Action Pending,200000,Unsanctioned
MPLADS-034393,Dr Amee Yajnik Harshadray,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DABHOI,Gamdi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-10-11,Action Pending,250000,Unsanctioned
MPLADS-034508,Smt Shardaben Anilbhai Patel,Lok Sabha,Gujarat,MAHESANA,Kadi,1,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR MAHESANA_IDA,2023-10-10,Action Pending,300000,Unsanctioned
MPLADS-034509,Smt Shardaben Anilbhai Patel,Lok Sabha,Gujarat,MAHESANA,Kadi,7,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR MAHESANA_IDA,2023-10-10,Action Pending,300000,Unsanctioned
