WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-028334,Maddila Gurumoorthy,Lok Sabha,Andhra Pradesh,TIRUPATI(SC),,,OZILI,Inugunta,Normal/Others,"WS/MP529/2023-2024/44144 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR TIRUPATI_IDA,2023-11-03,Approved by IDA,500000,Unsanctioned
MPLADS-028335,Maddila Gurumoorthy,Lok Sabha,Andhra Pradesh,TIRUPATI(SC),,,OZILI,Inugunta,Normal/Others,"WS/MP529/2023-2024/44143 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR TIRUPATI_IDA,2023-11-03,Approved by IDA,500000,Unsanctioned
MPLADS-028336,Maddila Gurumoorthy,Lok Sabha,Andhra Pradesh,TIRUPATI(SC),,,OZILI,Inugunta,Normal/Others,"WS/MP529/2023-2024/44142 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR TIRUPATI_IDA,2023-11-03,Approved by IDA,500000,Unsanctioned
MPLADS-028337,Kinjarapu Ram Mohan Naidu,Lok Sabha,Andhra Pradesh,SRIKAKULAM,,,SOMPETA,Korlam,Normal/Others,WS/MP522/2023-2024/44058 - Construction of community centers and community halls,District Collector Srikakulam_IDA,2023-11-03,Approved by IDA,250000,Unsanctioned
MPLADS-028338,Kinjarapu Ram Mohan Naidu,Lok Sabha,Andhra Pradesh,SRIKAKULAM,,,KANCHILI,Makarampuram,Normal/Others,WS/MP522/2023-2024/44057 - Construction of community centers and community halls,District Collector Srikakulam_IDA,2023-11-03,Approved by IDA,500000,Unsanctioned
MPLADS-028476,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Repair and Renovation,"WS/MP531/2023-2024/43503 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,500000,Completed
MPLADS-028481,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Repair and Renovation,"WS/MP531/2023-2024/43501 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028482,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Normal/Others,"NA - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Action Pending,500000,Unsanctioned
MPLADS-028483,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Normal/Others,"WS/MP531/2023-2024/43504 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028485,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Normal/Others,"WS/MP531/2023-2024/43505 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028486,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Normal/Others,"WS/MP531/2023-2024/43506 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028487,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Normal/Others,"WS/MP531/2023-2024/43507 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,250000,Unsanctioned
MPLADS-028488,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,ANANTAPUR,21,,,Normal/Others,"WS/MP531/2023-2024/43508 - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,2100000,Unsanctioned
MPLADS-028489,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,,,URAVAKONDA,Uravakonda (CT),Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Rejected by IDA,100000,Unsanctioned
MPLADS-028490,Talari Rangaiah,Lok Sabha,Andhra Pradesh,ANANTAPUR,,,URAVAKONDA,Uravakonda (CT),Normal/Others,WS/MP531/2023-2024/43512 - Providing supply pipelines for drinking water,DISTRICT COLLECTOR ANANTAPUR_IDA,2023-11-02,Approved by IDA,400000,Unsanctioned
MPLADS-028508,Beesetti Venkata Satyavathi,Lok Sabha,Andhra Pradesh,ANAKAPALLE,,,PENDURTHI,Sowbhagya Rayapuram,Normal/Others,WS/MP520/2023-2024/43844 - Construction of culverts and bridges,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-11-02,Approved by IDA,2700000,Unsanctioned
MPLADS-028522,SHRI Kanakamedala Ravindra Kumar,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,AVANIGADDA,Aswaraopalem,Normal/Others,"WS/MP024/2023-2024/43778 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KRISHNA_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028523,SHRI Kanakamedala Ravindra Kumar,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,AVANIGADDA,Aswaraopalem,Normal/Others,"WS/MP024/2023-2024/43784 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KRISHNA_IDA,2023-11-02,Approved by IDA,500000,Unsanctioned
MPLADS-028524,SHRI Kanakamedala Ravindra Kumar,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,NAGAYALANKA,Nagayalanka,Normal/Others,NA - Installing community drinking water plants,DISTRICT COLLECTOR KRISHNA_IDA,2023-11-02,Action Pending,2000000,Unsanctioned
MPLADS-028525,SHRI Kanakamedala Ravindra Kumar,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,JAGGAYYAPETA,Bandipalem,Normal/Others,WS/MP024/2023-2024/43797 - Construction of buildings for training institutions,DISTRICT COLLECTOR NTR_IDA,2023-11-02,Approved by IDA,3500000,Unsanctioned
MPLADS-028800,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,PORUMAMILLA,Porumamilla,Normal/Others,WS/MP023/2023-2024/42919 - Installing tube-wells and borewells,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-11-01,Approved by IDA,150000,Completed
MPLADS-028801,Shri Masthan Rao Beeda,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,Buchireddypalem,13th Ward,,,Normal/Others,"WS/MP031/2023-2024/42926 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028802,Shri Masthan Rao Beeda,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,Buchireddypalem,13th ward,,,Normal/Others,"WS/MP031/2023-2024/42927 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028803,Shri Masthan Rao Beeda,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,Buchireddypalem,12th ward,,,Normal/Others,WS/MP031/2023-2024/42937 - Construction of community centers and community halls,DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,1000000,Unsanctioned
MPLADS-028804,SHRI Prabhakar Reddy Vemireddy,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,KOVUR,Inamadugu,Normal/Others,"WS/MP022/2023-2024/42979 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,400000,Unsanctioned
MPLADS-028805,SHRI Prabhakar Reddy Vemireddy,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,KOVUR,Gangavaram,Normal/Others,WS/MP022/2023-2024/42980 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,400000,Unsanctioned
MPLADS-028806,SHRI Prabhakar Reddy Vemireddy,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,KOVUR,Inamadugu,Normal/Others,WS/MP022/2023-2024/42981 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,450000,Unsanctioned
MPLADS-028807,SHRI Prabhakar Reddy Vemireddy,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,VIDAVALUR,Varini,Normal/Others,WS/MP022/2023-2024/42982 - Construction of culverts and bridges,DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028808,SHRI Prabhakar Reddy Vemireddy,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,INDUKURPET,Somarajupalle,Normal/Others,WS/MP022/2023-2024/42983 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR NELLORE_IDA,2023-11-01,Approved by IDA,250000,Unsanctioned
MPLADS-028936,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,KATRENIKONA,Katrenikona,Normal/Others,WS/MP532/2023-2024/43256 - Construction of community centers and community halls,DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028937,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,ALLAVARAM,Rellugadda,Normal/Others,"WS/MP532/2023-2024/43255 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028938,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,AMALAPURAM,Edarapalle,Normal/Others,"WS/MP532/2023-2024/43254 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028939,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,KATRENIKONA,Penuwalla,Normal/Others,"WS/MP532/2023-2024/43253 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028962,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,,,KUPPAM,Guttapalle,Normal/Others,WS/MP311/2023-2024/43190 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028963,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,CHITTOOR,-,,,Normal/Others,WS/MP311/2023-2024/43189 - Purchase of other aids / devices required for P/ M/ V/ H impaired for differently abled persons,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,125000,Unsanctioned
MPLADS-028964,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,CHITTOOR,-,,,Normal/Others,"WS/MP311/2023-2024/43188 - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,504000,Unsanctioned
MPLADS-028986,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,KUPPAM,-,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Rejected by IDA,2500000,Unsanctioned
MPLADS-028988,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,,,SOMALA,Kandur,Normal/Others,NA - Construction of water tanks,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Rejected by IDA,600000,Unsanctioned
MPLADS-028989,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,,,SOMALA,Kamireddivaripalle,Normal/Others,WS/MP311/2023-2024/42907 - Installing community drinking water plants,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,490000,Sanctioned
MPLADS-028990,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,,,SOMALA,Valligatla,Normal/Others,WS/MP311/2023-2024/42906 - Installing community drinking water plants,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,490000,Sanctioned
MPLADS-028991,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,,,PUNGANUR,Ethur,Normal/Others,WS/MP311/2023-2024/42905 - Installing community drinking water plants,DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,490000,Unsanctioned
MPLADS-028992,Shri N Reddeppa ,Lok Sabha,Andhra Pradesh,CHITTOOR,,,PULICHERLA H/O REDDIVARIPALLE,Reddivaripalle,Normal/Others,"WS/MP311/2023-2024/42904 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CHITTOOR_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-028993,Vanga Geetha Viswanath ,Lok Sabha,Andhra Pradesh,KAKINADA,,,KOTANANDURU,Surapurajupeta,Normal/Others,"NA - Construction of Government office buildings (Post office, Police station, Police chauki, etc.)",DISTRICT COLLECTOR KAKINADA_IDA,2023-11-01,Action Pending,2000000,Unsanctioned
MPLADS-029037,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,RAVULAPALEM,Komaraju Lanka,Normal/Others,WS/MP532/2023-2024/43257 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-029039,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,RAVULAPALEM,Komaraju Lanka,Normal/Others,WS/MP532/2023-2024/43258 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-029040,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,ALLAVARAM,Komaragiripatnam,Normal/Others,"WS/MP532/2023-2024/43259 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-029041,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,RAVULAPALEM,Komaraju Lanka,Normal/Others,WS/MP532/2023-2024/43260 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-029042,Smt Chinta Anuradha,Lok Sabha,Andhra Pradesh,AMALAPURAM(SC),,,ALLAVARAM,Mogallamuru,Normal/Others,"WS/MP532/2023-2024/43261 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-029209,Vanga Geetha Viswanath ,Lok Sabha,Andhra Pradesh,KAKINADA,,,KIRLAMPUDI,Rajupalem,Normal/Others,WS/MP884/2023-2024/42406 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR KAKINADA_IDA,2023-10-31,Approved by IDA,300000,Completed
MPLADS-029432,Shri Ryaga Krishnaiah,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,GONEGANDLA,Gonegandla,Normal/Others,NA - New SC Community Hall,DISTRICT COLLECTOR KURNOOL_IDA,2023-10-31,Action Pending,2000000,Unsanctioned
MPLADS-029487,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,VALLUR,Ambavaram,Normal/Others,WS/MP526/2023-2024/42095 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,700000,Unsanctioned
MPLADS-029491,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,SIMHADRIPURAM,Duddekunta,Normal/Others,WS/MP526/2023-2024/42092 - Purchase of other aids / devices required for P/ M/ V/ H impaired for differently abled persons,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,595000,
MPLADS-029492,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,VEERAPANAYANI PALLE,Urutur,Normal/Others,WS/MP526/2023-2024/42093 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,700000,Unsanctioned
MPLADS-029493,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,KONDAPURAM,Anantapuram,Normal/Others,WS/MP526/2023-2024/42094 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,700000,Unsanctioned
MPLADS-029526,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,11th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,5000000,Unsanctioned
MPLADS-029527,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,15th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2500000,Unsanctioned
MPLADS-029528,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,16th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,1970000,Unsanctioned
MPLADS-029529,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,16th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2690000,Unsanctioned
MPLADS-029530,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,17th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2500000,Unsanctioned
MPLADS-029531,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,19TH WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,4860000,Unsanctioned
MPLADS-029532,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,19TH WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,3235000,Unsanctioned
MPLADS-029533,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,19TH WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2890000,Unsanctioned
MPLADS-029534,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,20th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2639000,Unsanctioned
MPLADS-029535,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,20th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,4260000,Unsanctioned
MPLADS-029536,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,21st WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2500000,Unsanctioned
MPLADS-029537,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,22 WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2500000,Unsanctioned
MPLADS-029538,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,22 WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,3800000,Unsanctioned
MPLADS-029539,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,23 WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,2500000,Unsanctioned
MPLADS-029540,MVVV Satyanarayana,Lok Sabha,Andhra Pradesh,VISAKHAPATNAM,Visakhapatnam,28th WARD,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR VISAKHAPATNAM_IDA,2023-10-30,Action Pending,3250000,Unsanctioned
MPLADS-029541,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,KONDAPURAM,Chamaluru,Normal/Others,"WS/MP526/2023-2024/42080 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,500000,Unsanctioned
MPLADS-029542,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,KONDAPURAM,Chamaluru,Normal/Others,"WS/MP526/2023-2024/42081 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,500000,Unsanctioned
MPLADS-029543,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,KONDAPURAM,Chamaluru,Normal/Others,"WS/MP526/2023-2024/42082 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,500000,Unsanctioned
MPLADS-029544,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,KONDAPURAM,Chamaluru,Normal/Others,"WS/MP526/2023-2024/42083 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,500000,Unsanctioned
MPLADS-029545,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,Cuddapah,19,,,Normal/Others,"WS/MP526/2023-2024/42084 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,400000,Unsanctioned
MPLADS-029546,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,Cuddapah,14,,,Normal/Others,"WS/MP526/2023-2024/42085 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,400000,Sanctioned
MPLADS-029547,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,Cuddapah,14,,,Normal/Others,"WS/MP526/2023-2024/42086 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,400000,Sanctioned
MPLADS-029548,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,THONDUR,Thellur,Normal/Others,"WS/MP526/2023-2024/42087 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,950000,Unsanctioned
MPLADS-029549,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,PENDLIMARRI,Gondipalle,Normal/Others,"WS/MP526/2023-2024/42088 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,1150000,Unsanctioned
MPLADS-029550,Y S Avinash Reddy,Lok Sabha,Andhra Pradesh,KADAPA,,,PENDLIMARRI,Cheemalapenta,Normal/Others,WS/MP526/2023-2024/42089 - Construction of culverts and bridges,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-10-30,Approved by IDA,3500000,Sanctioned
