WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-027227,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,Dhenkanal,W.N.- 4,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,500000,Unsanctioned
MPLADS-027228,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,Bhuban,W.N.- 8,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,500000,Unsanctioned
MPLADS-027229,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,Kamakhyanagar,W.N.- 10,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,150000,Unsanctioned
MPLADS-027230,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,Kamakhyanagar,W.N.- 10,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,600000,Unsanctioned
MPLADS-027231,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,Kamakhyanagar,W.N.- 6,,,Normal/Others,WS/MP375/2023-2024/46489 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Approved by IDA,250000,Unsanctioned
MPLADS-027250,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Kupagaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-06,Action Pending,200000,Unsanctioned
MPLADS-027251,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Baldhiamal,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-06,Action Pending,200000,Unsanctioned
MPLADS-027252,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Matigaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-06,Action Pending,150000,Unsanctioned
MPLADS-027253,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Jogidiha,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,300000,Unsanctioned
MPLADS-027254,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Mota,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027255,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Kusumajodi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027256,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Bangura Oraf Kusia,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,700000,Unsanctioned
MPLADS-027257,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Aluajharan,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027258,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Kusumajodi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027259,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Kusumajodi,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Rejected by IDA,300000,Unsanctioned
MPLADS-027260,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,KAMAKHYANAGAR,Sogar,Normal/Others,WS/MP375/2023-2024/46418 - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Approved by IDA,250000,Unsanctioned
MPLADS-027261,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Sanabrahmapur,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,300000,Unsanctioned
MPLADS-027262,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Goradia,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,300000,Unsanctioned
MPLADS-027263,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Mathakaragola,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,300000,Unsanctioned
MPLADS-027264,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Tangarapada,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,300000,Unsanctioned
MPLADS-027265,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Mrudanga,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027266,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Anala,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027267,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,BHUBAN,Marthapur,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,500000,Unsanctioned
MPLADS-027268,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Gandanali,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027269,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Kapisahi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027270,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Baradapal,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027271,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Gobindapur,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,500000,Unsanctioned
MPLADS-027272,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Karanda,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,500000,Unsanctioned
MPLADS-027273,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Sarapa,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,500000,Unsanctioned
MPLADS-027274,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Bhagabanpur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027275,Shri Mahesh Sahoo ,Lok Sabha,Odisha,DHENKANAL,,,HINDOL,Fasigan,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHENKANAL_IDA,2023-11-06,Action Pending,400000,Unsanctioned
MPLADS-027474,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Sambalpur,ward no. 28,,,Normal/Others,"WS/MP130/2023-2024/45976 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Approved by IDA,1000000,Sanctioned
MPLADS-027475,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Sambalpur,ward no. 28,,,Normal/Others,"WS/MP130/2023-2024/45987 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Approved by IDA,1000000,Ongoing
MPLADS-027476,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Sambalpur,ward no. 15,,,Normal/Others,"WS/MP130/2023-2024/45988 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Approved by IDA,700000,Unsanctioned
MPLADS-027477,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Sambalpur,ward no. 15,,,Repair and Renovation,WS/MP130/2023-2024/45989 - Renovation of ponds and lakes,DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Approved by IDA,1000000,Unsanctioned
MPLADS-027478,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Cuttack,ward no. 25,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR CUTTACK_IDA,2023-11-05,Action Pending,500000,Unsanctioned
MPLADS-027479,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,ERASAMA,Arada,Repair and Renovation,NA - Renovation of ponds and lakes,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2023-11-05,Action Pending,500000,Unsanctioned
MPLADS-027480,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,SONEPUR,Mahule,Normal/Others,WS/MP130/2023-2024/46004 - Construction of community centers and community halls,District Collector Subarnapur_IDA,2023-11-05,Approved by IDA,500000,Unsanctioned
MPLADS-027481,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,DUNGURIPALI,Naikenpali,Normal/Others,WS/MP130/2023-2024/46005 - Construction of rooms and halls in school and colleges,District Collector Subarnapur_IDA,2023-11-05,Approved by IDA,500000,Unsanctioned
MPLADS-027482,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,JAMANKIRA,Badrama,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Rejected by IDA,500000,Unsanctioned
MPLADS-027483,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,JAMANKIRA,Badrama,Repair and Renovation,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Rejected by IDA,500000,Unsanctioned
MPLADS-027484,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,JAMANKIRA,Badrama,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Rejected by IDA,500000,Unsanctioned
MPLADS-027485,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,Sambalpur,19,,,Normal/Others,"WS/MP130/2023-2024/46009 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SAMBALPUR_IDA,2023-11-05,Approved by IDA,999000,Unsanctioned
MPLADS-027486,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,HEMGIR,Sarangajharia,Normal/Others,"WS/MP130/2023-2024/46010 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SUNDARGARH_IDA,2023-11-05,Approved by IDA,990000,Unsanctioned
MPLADS-027487,Dr Amar Patnaik,Rajya Sabha,Odisha,Sitting Rajya Sabha,,,HEMGIR,Sarangajharia,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SUNDARGARH_IDA,2023-11-05,Action Pending,990000,Unsanctioned
MPLADS-027648,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,Junagarh,3,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027650,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,NUAPADA,6,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027651,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,Khariar,5,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027652,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,NUAPADA,11,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027689,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Badi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027690,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,SINAPALI,Hatibandha,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027691,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,SINAPALI,Sinapali,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027692,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Gadaramunda,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027693,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Duajhar,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027694,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Kendupati,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027695,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Kusumal,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027696,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Kirkita,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027697,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Uparpita,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027698,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Badamula,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027699,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Chandel,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027700,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,BODEN,Babebir,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027701,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Bankapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027702,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Tukula,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,200000,Unsanctioned
MPLADS-027703,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KHARIAR,Gadaramunda,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027704,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KOMNA,Komana,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,150000,Unsanctioned
MPLADS-027705,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KOMNA,Kumutimunda,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,150000,Unsanctioned
MPLADS-027706,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KOMNA,Tarabod,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027707,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KOMNA,Kumutimunda,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,200000,Unsanctioned
MPLADS-027708,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KOMNA,Thutibar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,150000,Unsanctioned
MPLADS-027709,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,KOMNA,Nuagaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,150000,Unsanctioned
MPLADS-027710,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,SINAPALI,Gandabahali,Repair and Renovation,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027711,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,BODEN,Karlakot,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027713,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,GOLAMUNDA,Chahaka,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027714,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Labanipur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,200000,Unsanctioned
MPLADS-027715,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Borguda (4),Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,200000,Unsanctioned
MPLADS-027716,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Kuruguda,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,200000,Unsanctioned
MPLADS-027717,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Kendupati,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,250000,Unsanctioned
MPLADS-027718,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Baldhiamal,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027719,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Mundaraguda (2),Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,400000,Unsanctioned
MPLADS-027720,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Maliguda,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027721,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,JUNAGARH,Mahichala,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027722,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,GOLAMUNDA,Chahaka,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,500000,Unsanctioned
MPLADS-027723,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,THUAMUL RAM PUR,Talajhapi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,300000,Unsanctioned
MPLADS-027724,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,NUAPADA,Siallati,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NUAPADA_IDA,2023-11-04,Action Pending,150000,Unsanctioned
MPLADS-027725,Basanta Kumar Panda,Lok Sabha,Odisha,KALAHANDI,,,THUAMUL RAM PUR,Kathakura,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KALAHANDI_IDA,2023-11-04,Action Pending,200000,Unsanctioned
