WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-047493,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,800000,Unsanctioned
MPLADS-047494,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,NA - Construction of water tanks,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1200000,Unsanctioned
MPLADS-047495,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1000000,Unsanctioned
MPLADS-047496,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,800000,Unsanctioned
MPLADS-047497,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,NA - Construction of water tanks,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1200000,Unsanctioned
MPLADS-047498,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Tarikere,Tarikere Taluk,,,Normal/Others,NA - Construction of toilet blocks,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,500000,Unsanctioned
MPLADS-047499,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,1500000,Unsanctioned
MPLADS-047500,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikmagalur taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,500000,Unsanctioned
MPLADS-047501,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Mudigere Taluk,,,Normal/Others,NA - Installing community drinking water plants,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1500000,Unsanctioned
MPLADS-047502,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Mudigere Taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1000000,Unsanctioned
MPLADS-047503,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Kalasa Taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,2500000,Unsanctioned
MPLADS-047504,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikmagalur taluk,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,5000000,Unsanctioned
MPLADS-047505,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Tarikere,Tarikere Taluk/town,,,Normal/Others,NA - Purchase of training equipment,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1000000,Unsanctioned
MPLADS-047506,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur Taluk,,,Normal/Others,NA - Construction of buildings for crèches and anganwadies,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,250000,Unsanctioned
MPLADS-047557,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru district/Disabled and Senior citizens welfare dpt Chickmaglur,,,Normal/Others,"NA - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,1000000,Unsanctioned
MPLADS-047558,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru taluk/Kridl Chickmaglur,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,500000,Unsanctioned
MPLADS-047559,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru taluk/Kridl Chickmaglur,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,500000,Unsanctioned
MPLADS-047562,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kuvempunagar Ward,,,Normal/Others,WS/MP335/2023-2024/15866 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,
MPLADS-047581,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kuvempunagar Ward,,,Normal/Others,WS/MP335/2023-2024/15865 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,300000,
MPLADS-047582,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,BRAHMAVARA,Kotathattu,Normal/Others,"WS/MP338/2023-2024/16100 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,500000,Unsanctioned
MPLADS-047653,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,KUNDAPURA,Thekkatte,Normal/Others,"WS/MP338/2023-2024/16108 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,300000,Unsanctioned
MPLADS-047656,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,"Nandini Layout, W.No. 43",,,Normal/Others,WS/MP335/2023-2024/16185 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,
MPLADS-047657,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,"Nandini Layout, Ward No. 43",,,Normal/Others,WS/MP335/2023-2024/16184 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,300000,
MPLADS-047658,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kavalbyrasandra Ward,,,Normal/Others,WS/MP335/2023-2024/16183 - Installing community drinking water plants,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,
MPLADS-047659,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kavalbyrasandra Ward,,,Normal/Others,WS/MP335/2023-2024/16182 - Installing community drinking water plants,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,Completed
MPLADS-047660,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,JC Nagara Ward,,,Repair and Renovation,WS/MP335/2023-2024/16140 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,Completed
MPLADS-047661,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,JC Nagar Ward,,,Repair and Renovation,WS/MP335/2023-2024/16139 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,Completed
MPLADS-047662,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kuvempunagar,,,Normal/Others,WS/MP335/2023-2024/16130 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,
MPLADS-047663,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kuvempunagar,,,Normal/Others,WS/MP335/2023-2024/16129 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,300000,
MPLADS-047664,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kuvempunagar,,,Normal/Others,WS/MP335/2023-2024/16112 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,500000,
MPLADS-047665,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Kuvempunagar,,,Normal/Others,WS/MP335/2023-2024/16111 - Installing tube-wells and borewells,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-04,Approved by IDA,300000,Completed
MPLADS-047666,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,KUNDAPURA,Billadi,Normal/Others,WS/MP338/2023-2024/16110 - Construction of platforms and passenger sheds at railway stations,DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,500000,Unsanctioned
MPLADS-047667,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,KUNDAPURA,Beejadi,Normal/Others,WS/MP338/2023-2024/16109 - Construction of foot over bridge (FOB),DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,350000,Unsanctioned
MPLADS-047668,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,KUNDAPURA,Kedoor,Normal/Others,"WS/MP338/2023-2024/16107 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,500000,Unsanctioned
MPLADS-047670,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,KUNDAPURA,Hangaloor,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Action Pending,800000,Unsanctioned
MPLADS-047671,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,BRAHMAVARA,Bannady,Normal/Others,NA - Installing community drinking water plants,DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Action Pending,150000,Unsanctioned
MPLADS-047672,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,KUNDAPURA,Kumbashi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Action Pending,1000000,Unsanctioned
MPLADS-047673,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,BRAHMAVARA,Irody,Normal/Others,"WS/MP338/2023-2024/16103 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,500000,Unsanctioned
MPLADS-047674,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,BRAHMAVARA,Irody,Normal/Others,"WS/MP338/2023-2024/16102 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,500000,Unsanctioned
MPLADS-047675,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,BRAHMAVARA,Kotathattu,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Action Pending,1000000,Unsanctioned
MPLADS-047677,Km Shobha Karandlaje ,Lok Sabha,Karnataka,UDUPI CHIKMAGALUR,,,BRAHMAVARA,Kotathattu,Normal/Others,"WS/MP338/2023-2024/16099 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER UDUPI_IDA,2023-09-04,Approved by IDA,500000,Unsanctioned
MPLADS-047692,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,chikkamagaluru,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,659581,Unsanctioned
MPLADS-047693,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru,,,Repair and Renovation,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,1093984,Unsanctioned
MPLADS-047694,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru,,,Repair and Renovation,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,2000000,Unsanctioned
MPLADS-047695,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagalur,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,1500000,Unsanctioned
MPLADS-047696,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,2000000,Unsanctioned
MPLADS-047697,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru,,,Normal/Others,NA - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,1025000,Unsanctioned
MPLADS-047698,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Chikkamagaluru,Chikkamagaluru,,,Normal/Others,NA - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Rejected by IDA,3500000,Unsanctioned
MPLADS-047699,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Kadur,Kadur Taluk,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,2000000,Unsanctioned
MPLADS-047700,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Kadur,Kadur Taluk,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,2000000,Unsanctioned
MPLADS-047701,Jairam Ramesh (SRS),Rajya Sabha,Karnataka,Sitting Rajya Sabha,Kadur,Kadur Taluk,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHIKKAMAGALURU_IDA,2023-09-04,Action Pending,2000000,Unsanctioned
MPLADS-048176,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,,,BENGALURU SOUTH,Honniganahatti,Normal/Others,WS/MP335/2023-2024/15092 - Street lights,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-02,Approved by IDA,500000,
MPLADS-048186,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,,,BENGALURU SOUTH,Tavarekere,Normal/Others,WS/MP335/2023-2024/15093 - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-09-02,Approved by IDA,500000,
MPLADS-049513,Shri Jaggesh,Rajya Sabha,Karnataka,Sitting Rajya Sabha,,,DAVANAGERE,Kolkunte,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER DAUANAGERE_IDA,2023-08-26,Action Pending,500000,Unsanctioned
MPLADS-049514,Shri Jaggesh,Rajya Sabha,Karnataka,Sitting Rajya Sabha,,,YELAHANKA,Settigere,Repair and Renovation,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-26,Action Pending,500000,Unsanctioned
MPLADS-049515,Shri Jaggesh,Rajya Sabha,Karnataka,Sitting Rajya Sabha,,,YELAHANKA,Singanayakanahalli,Repair and Renovation,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-26,Action Pending,500000,Unsanctioned
MPLADS-049516,Shri Jaggesh,Rajya Sabha,Karnataka,Sitting Rajya Sabha,,,YELAHANKA,Doddajala,Repair and Renovation,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-26,Action Pending,500000,Unsanctioned
MPLADS-049517,Shri Jaggesh,Rajya Sabha,Karnataka,Sitting Rajya Sabha,,,YELAHANKA,Doddajala,Repair and Renovation,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-26,Action Pending,500000,Unsanctioned
MPLADS-049644,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Ward No. 74 & 75,,,Normal/Others,WS/MP335/2023-2024/12958 - Purchase of hospital equipment,DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-25,Approved by IDA,300000,Completed
MPLADS-049645,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Ward no. 43,,,Normal/Others,"WS/MP335/2023-2024/12959 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-25,Approved by IDA,300000,
MPLADS-049666,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,"Ward No. 67, 68",,,Normal/Others,"WS/MP335/2023-2024/12957 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-25,Approved by IDA,300000,Completed
MPLADS-049667,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Ward No. 44,,,Normal/Others,"WS/MP335/2023-2024/12956 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-25,Approved by IDA,300000,Completed
MPLADS-049668,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,"Ward NO. 43, Nandini Layout",,,Normal/Others,"WS/MP335/2023-2024/12955 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-25,Approved by IDA,500000,Completed
MPLADS-049669,Shri DV Sadananda Gowda ,Lok Sabha,Karnataka,BANGALORE NORTH,BBMP,Ward No. 43 Nandini Layout,,,Normal/Others,"WS/MP335/2023-2024/12954 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2023-08-25,Approved by IDA,300000,
MPLADS-049840,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Herur,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049841,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,LINGSUGUR,Kannapur Hatti,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049842,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,LINGSUGUR,Narakaladinni,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049843,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,LINGSUGUR,Devar-Bhupur,Normal/Others,WS/MP622/2023-2024/12838 - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Approved by IDA,500000,Unsanctioned
MPLADS-049844,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Arkera,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049845,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Benderganekal,Normal/Others,WS/MP622/2023-2024/12840 - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Approved by IDA,500000,Unsanctioned
MPLADS-049846,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Mallapur,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049847,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Chinchodi,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049848,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Dondambli,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049849,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Gandhal,Normal/Others,WS/MP622/2023-2024/12844 - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Approved by IDA,500000,Unsanctioned
MPLADS-049850,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Hemanal,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049851,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Nagaddinni,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049852,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Hosur Siddapur,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049853,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Jagir-Jadaldinni,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049854,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Kelgin Irabgera,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049855,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Karadigudda,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049856,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Kothdoddi,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
MPLADS-049857,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,DEVADURGA,Kyadigera,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-08-24,Action Pending,500000,Unsanctioned
