WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-040710,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-16,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040711,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-15,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040712,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-14,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040713,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-13,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040718,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-25,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040733,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-24,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040734,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-26,,,Normal/Others,WS/MP423/2023-2024/26212 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Approved by IDA,200000,Unsanctioned
MPLADS-040736,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,Ward-136,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,800000,Unsanctioned
MPLADS-040748,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,Ward-139,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,800000,Unsanctioned
MPLADS-040749,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,Ward-137,,,Repair and Renovation,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,800000,Unsanctioned
MPLADS-040750,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,Ward-138,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,800000,Unsanctioned
MPLADS-040751,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,Ward-140,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,800000,Unsanctioned
MPLADS-040752,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-28,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040753,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,141,,,Repair and Renovation,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,400000,Unsanctioned
MPLADS-040754,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Kolkata,Ward-141,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",COMMISSIONER KOLKATA MUNICIPAL CORPORATION_IDA,2023-09-25,Action Pending,800000,Unsanctioned
MPLADS-040755,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-10,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,500000,Unsanctioned
MPLADS-040756,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-10,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,500000,Unsanctioned
MPLADS-040757,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Budge Budge,Ward-15,,,Normal/Others,"WS/MP423/2023-2024/26223 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Approved by IDA,600000,Unsanctioned
MPLADS-040758,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Budge Budge,Ward-15,,,Normal/Others,"WS/MP423/2023-2024/26222 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Approved by IDA,400000,Unsanctioned
MPLADS-040759,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Budge Budge,Ward-08,,,Normal/Others,"WS/MP423/2023-2024/26221 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Approved by IDA,800000,Unsanctioned
MPLADS-040760,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Budge Budge,Ward-11,,,Normal/Others,"WS/MP423/2023-2024/26220 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Approved by IDA,1000000,Unsanctioned
MPLADS-040761,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Budge Budge,"Ward-1,2",,,Normal/Others,"WS/MP423/2023-2024/26219 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Approved by IDA,2200000,Unsanctioned
MPLADS-040762,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-35,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040763,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-34,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040764,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-33,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040765,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-30,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-040766,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-29,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-25,Action Pending,200000,Unsanctioned
MPLADS-041371,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 9,,,Normal/Others,"WS/MP859/2023-2024/25559 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,257100,Unsanctioned
MPLADS-041372,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 6,,,Normal/Others,WS/MP859/2023-2024/25558 - Construction of community centers and community halls,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,267712,Unsanctioned
MPLADS-041373,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 5,,,Normal/Others,WS/MP859/2023-2024/25557 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,271370,Unsanctioned
MPLADS-041374,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 5,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,271370,Unsanctioned
MPLADS-041375,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 16,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,297893,Unsanctioned
MPLADS-041405,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 15,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,297893,Unsanctioned
MPLADS-041512,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 19,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,297893,Unsanctioned
MPLADS-041514,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 2,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,297893,Unsanctioned
MPLADS-041515,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 23,,,Normal/Others,"WS/MP859/2023-2024/25537 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,498090,Unsanctioned
MPLADS-041516,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-18,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,500000,Unsanctioned
MPLADS-041517,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-18,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041518,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-32,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041519,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Dankuni Municipality,ward no 3,,,Normal/Others,"WS/MP859/2023-2024/25531 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,798203,Unsanctioned
MPLADS-041520,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Dankuni Municipality,ward no 11,,,Normal/Others,"WS/MP859/2023-2024/25532 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,767640,Unsanctioned
MPLADS-041521,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 25,,,Normal/Others,WS/MP859/2023-2024/25536 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,498266,Unsanctioned
MPLADS-041522,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 17,,,Normal/Others,"WS/MP859/2023-2024/25538 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,498053,Unsanctioned
MPLADS-041523,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-22,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041524,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 15,,,Normal/Others,"WS/MP859/2023-2024/25539 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,498486,Unsanctioned
MPLADS-041525,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 13,,,Normal/Others,"WS/MP859/2023-2024/25540 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,498196,Unsanctioned
MPLADS-041526,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 20,,,Normal/Others,"WS/MP859/2023-2024/25541 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,496906,Unsanctioned
MPLADS-041527,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 26,,,Normal/Others,"WS/MP859/2023-2024/25542 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,497681,Unsanctioned
MPLADS-041528,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Serampore,ward no 1,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,284117,Unsanctioned
MPLADS-041529,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 11,,,Normal/Others,WS/MP859/2023-2024/25544 - Installing hand pumps,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,300288,Unsanctioned
MPLADS-041530,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-22,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,500000,Unsanctioned
MPLADS-041531,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-12,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200000,Unsanctioned
MPLADS-041532,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 18,,,Normal/Others,"WS/MP859/2023-2024/25546 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,257613,Unsanctioned
MPLADS-041533,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-27,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,150000,Unsanctioned
MPLADS-041534,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-28,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,500000,Unsanctioned
MPLADS-041535,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-28,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041536,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-19,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200146,Unsanctioned
MPLADS-041537,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-19,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200616,Unsanctioned
MPLADS-041538,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-19,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300009,Unsanctioned
MPLADS-041539,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-27,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,150000,Unsanctioned
MPLADS-041540,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-30,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041541,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-11,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200000,Unsanctioned
MPLADS-041542,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 12,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,303574,Unsanctioned
MPLADS-041543,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,,,JANGIPARA,Rajbalhat (CT),Normal/Others,"WS/MP859/2023-2024/25525 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,344653,Sanctioned
MPLADS-041544,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-25,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041545,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-08,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200000,Unsanctioned
MPLADS-041546,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-08,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200000,Unsanctioned
MPLADS-041547,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-08,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,200000,Unsanctioned
MPLADS-041548,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 20,,,Normal/Others,WS/MP859/2023-2024/25545 - Installing hand pumps,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Approved by IDA,300288,Unsanctioned
MPLADS-041549,Shri Abhishek Banerjee ,Lok Sabha,West Bengal,DIAMOND HARBOUR,Maheshtala,Ward-30,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-09-23,Action Pending,300000,Unsanctioned
MPLADS-041550,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 8,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,295447,Unsanctioned
MPLADS-041551,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 10,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,294732,Unsanctioned
MPLADS-041552,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 1,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,295447,Unsanctioned
MPLADS-041553,Kalyan Banerjee ,Lok Sabha,West Bengal,SREERAMPUR,Konnagar,ward no 1,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-23,Action Pending,295447,Unsanctioned
MPLADS-041635,Shri Dibyendu Adhikari ,Lok Sabha,West Bengal,TAMLUK,Haldia,18,,,Normal/Others,WS/MP418/2023-2024/24654 - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-09-22,Approved by IDA,1594221,Unsanctioned
MPLADS-043750,SHRI P Bhattacharya,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,DARJEELING-PULBAZAR,Darjiling (P),Normal/Others,"NA - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DISTRICT MAGISTRATE DARJEELING_IDA,2023-09-16,Action Pending,1840866,Unsanctioned
MPLADS-043752,SHRI P Bhattacharya,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NAXAL BARI,Barabhita,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE DARJEELING_IDA,2023-09-16,Action Pending,1919849,Unsanctioned
MPLADS-043796,Aparupa Poddar,Lok Sabha,West Bengal,ARAMBAG(SC),Arambag,16,,,Normal/Others,NA - Purchase of ambulance to transport sick and injured animals,DISTRICT MAGISTRATE HOOGHLY_IDA,2023-09-16,Action Pending,1200000,Unsanctioned
MPLADS-044534,Aparupa Poddar,Lok Sabha,West Bengal,ARAMBAG(SC),Chandrakona,3,,,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT MAGISTRATE PASCHIM MEDINIPUR_IDA,2023-09-15,Action Pending,3800000,Unsanctioned
MPLADS-044929,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,15,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,500000,Unsanctioned
MPLADS-044930,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,9,,,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,2000000,Unsanctioned
MPLADS-044931,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,9,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,700000,Unsanctioned
MPLADS-044932,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Panihati,13,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,2400000,Unsanctioned
MPLADS-044933,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Khardaha,20,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,600000,Unsanctioned
MPLADS-044934,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,18,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,600000,Unsanctioned
MPLADS-044935,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,10,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,1000000,Unsanctioned
MPLADS-044966,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Khardaha,5,,,Repair and Renovation,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,1000000,Unsanctioned
MPLADS-044967,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,32,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-09-14,Action Pending,1000000,Unsanctioned
