WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-036214,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Pangra Lasina,Normal/Others,"WS/MP681/2023-2024/33203 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,499900,Unsanctioned
MPLADS-036255,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,Parbhani,5,,,Normal/Others,WS/MP681/2023-2024/32847 - Development of public parks,DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,2500000,Unsanctioned
MPLADS-036274,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,Parbhani,0,,,Normal/Others,NA - Installing community drinking water plants,DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Action Pending,500000,Unsanctioned
MPLADS-036275,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,JINTUR,Kawada,Normal/Others,WS/MP681/2023-2024/32853 - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,700000,Unsanctioned
MPLADS-036276,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,JINTUR,Kharadadi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Action Pending,700000,Unsanctioned
MPLADS-036278,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Ganpur,Normal/Others,"WS/MP681/2023-2024/33187 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,500000,Unsanctioned
MPLADS-036279,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Gaur,Normal/Others,"WS/MP681/2023-2024/33186 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,499800,Unsanctioned
MPLADS-036287,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Aherwadi,Normal/Others,"WS/MP681/2023-2024/33181 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,500000,Unsanctioned
MPLADS-036345,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Pimpran,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Action Pending,500000,Unsanctioned
MPLADS-036346,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Limla,Normal/Others,"WS/MP681/2023-2024/33197 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,499900,Unsanctioned
MPLADS-036347,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Pimpalgaon balapur,Normal/Others,"WS/MP681/2023-2024/33198 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Approved by IDA,699800,Unsanctioned
MPLADS-036348,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,PURNA,Banegaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-06,Action Pending,600000,Unsanctioned
MPLADS-036475,Dr Fauzia Tahseen Ahmed Khan,Rajya Sabha,Maharashtra,Sitting Rajya Sabha,,,PARBHANI,Salapuri,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-10-05,Action Pending,1400000,Unsanctioned
MPLADS-036476,Dr Fauzia Tahseen Ahmed Khan,Rajya Sabha,Maharashtra,Sitting Rajya Sabha,,,PARBHANI,Salapuri,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PARBHANI_IDA,2023-10-05,Action Pending,800000,Unsanctioned
MPLADS-036477,Dr Fauzia Tahseen Ahmed Khan,Rajya Sabha,Maharashtra,Sitting Rajya Sabha,,,SONPETH,Shelgaon Maratha,Normal/Others,"WS/MP110/2023-2024/32123 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-05,Approved by IDA,2299540,Unsanctioned
MPLADS-036478,Dr Fauzia Tahseen Ahmed Khan,Rajya Sabha,Maharashtra,Sitting Rajya Sabha,,,GANGAKHED,Badwani,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-05,Action Pending,1000000,Unsanctioned
MPLADS-036479,Dr Fauzia Tahseen Ahmed Khan,Rajya Sabha,Maharashtra,Sitting Rajya Sabha,Manwath,7,,,Normal/Others,"WS/MP110/2023-2024/32213 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2023-10-05,Approved by IDA,2500000,Unsanctioned
MPLADS-036986,Dr Fauzia Tahseen Ahmed Khan,Rajya Sabha,Maharashtra,Sitting Rajya Sabha,,,DEONI,Gaundgaon,Normal/Others,WS/MP110/2023-2024/31433 - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR LATUR_IDA,2023-10-04,Approved by IDA,1000000,Completed
MPLADS-049982,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,AHEMADPUR,Kalegaon,Normal/Others,WS/MP686/2023-2024/12328 - Lighting of public spaces,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,500000,Sanctioned
MPLADS-049983,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,SHIRUR ANANTPAL,Yerol,Normal/Others,WS/MP686/2023-2024/12323 - Street lights,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1000000,Completed
MPLADS-049984,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,CHAKUR,Mohanal,Normal/Others,"WS/MP686/2023-2024/12320 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,299000,Sanctioned
MPLADS-049985,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,CHAKUR,Mohanal,Normal/Others,WS/MP686/2023-2024/12318 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,250000,Sanctioned
MPLADS-049986,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,CHAKUR,Mohanal,Normal/Others,"WS/MP686/2023-2024/12316 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,299000,Sanctioned
MPLADS-049987,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,JALKOT,Sonwala,Normal/Others,"WS/MP686/2023-2024/12313 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1000000,Sanctioned
MPLADS-049988,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,LATUR,Akharwai,Normal/Others,"WS/MP686/2023-2024/12311 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,998000,Completed
MPLADS-049989,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),Latur,13,,,Normal/Others,"WS/MP686/2023-2024/12308 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,999000,Unsanctioned
MPLADS-049990,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),Ahmadpur,1,,,Normal/Others,WS/MP686/2023-2024/12306 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,999000,Completed
MPLADS-050037,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,NILANGA,Shedol,Normal/Others,"WS/MP686/2023-2024/12348 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,400000,Completed
MPLADS-050046,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,NILANGA,Shedol,Normal/Others,"WS/MP686/2023-2024/12347 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,400000,Unsanctioned
MPLADS-050047,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,LATUR,Tandulwadi,Normal/Others,"WS/MP686/2023-2024/12376 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,700000,Completed
MPLADS-050048,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,NILANGA,Shedol,Normal/Others,"WS/MP686/2023-2024/12350 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,400000,Completed
MPLADS-050095,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,AHEMADPUR,Dhanora Kh.,Normal/Others,WS/MP686/2023-2024/12353 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1000000,Sanctioned
MPLADS-050096,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,CHAKUR,Tiwghal,Normal/Others,"WS/MP686/2023-2024/12381 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1000000,Completed
MPLADS-050106,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,LATUR,Sai,Normal/Others,WS/MP686/2023-2024/12379 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1000000,Completed
MPLADS-050108,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,AHEMADPUR,Dhaswadi,Normal/Others,WS/MP686/2023-2024/12377 - Construction of community centers and community halls,DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1000000,Sanctioned
MPLADS-050110,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,JALKOT,Gutti,Normal/Others,"WS/MP686/2023-2024/12374 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,299000,Completed
MPLADS-050111,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,LATUR,Kasargaon,Normal/Others,"WS/MP686/2023-2024/12372 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,1500000,Completed
MPLADS-050115,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,LATUR,Bhoyara,Normal/Others,"WS/MP686/2023-2024/12369 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,999000,Completed
MPLADS-050116,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,UDGIR,Dongarshelki,Normal/Others,"WS/MP686/2023-2024/12355 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-23,Approved by IDA,999000,Completed
MPLADS-050690,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,LATUR,Masala,Normal/Others,"WS/MP686/2023-2024/11579 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-21,Approved by IDA,999000,Completed
MPLADS-050691,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),RENAPUR,4,,,Normal/Others,"WS/MP686/2023-2024/11582 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR LATUR_IDA,2023-08-21,Approved by IDA,999000,Completed
MPLADS-050702,Sudhakar Tukaram Shrangre,Lok Sabha,Maharashtra,LATUR(SC),,,JALKOT,Patoda Kh.,Normal/Others,"WS/MP686/2023-2024/11584 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR LATUR_IDA,2023-08-21,Approved by IDA,999000,
