WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-029516,Shri Chandra Prakash Choudhary ,Lok Sabha,Jharkhand,GIRIDIH,,,KASMAR,Tironala,Normal/Others,WS/MP334/2023-2024/41858 - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER BOKARO_IDA,2023-10-30,Approved by IDA,350000,Sanctioned
MPLADS-029524,Shri Chandra Prakash Choudhary ,Lok Sabha,Jharkhand,GIRIDIH,,,NAWADIH,Kachho,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER BOKARO_IDA,2023-10-30,Action Pending,150000,Unsanctioned
MPLADS-029525,Shri Chandra Prakash Choudhary ,Lok Sabha,Jharkhand,GIRIDIH,,,NAWADIH,Goniatu,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER BOKARO_IDA,2023-10-30,Action Pending,150000,Unsanctioned
MPLADS-029555,Shri Chandra Prakash Choudhary ,Lok Sabha,Jharkhand,GIRIDIH,,,KASMAR,Durgapur,Normal/Others,WS/MP334/2023-2024/41859 - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER BOKARO_IDA,2023-10-30,Approved by IDA,295300,Sanctioned
MPLADS-029751,Shri Jayant Sinha ,Lok Sabha,Jharkhand,HAZARIBAGH,Hazaribag,"17, 27, 30, 23",,,Normal/Others,NA - Installation of Solar Lights,DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-10-30,Action Pending,1000000,Unsanctioned
MPLADS-029771,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,,,KALIASOL,Kaliasol,Normal/Others,WS/MP434/2023-2024/41967 - Renovation of ponds and lakes,DEPUTY COMMISSIONER DHANBAD_IDA,2023-10-30,Approved by IDA,150000,Sanctioned
MPLADS-029788,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,Dhanbad,29,,,Normal/Others,"WS/MP434/2023-2024/41875 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHANBAD_IDA,2023-10-30,Approved by IDA,300000,Unsanctioned
MPLADS-029789,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,,,GOVINDPUR,Ratanpur,Normal/Others,"WS/MP434/2023-2024/41876 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHANBAD_IDA,2023-10-30,Approved by IDA,350000,Unsanctioned
MPLADS-030046,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Dangwar,Normal/Others,"WS/MP437/2023-2024/41467 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Approved by IDA,299800,Ongoing
MPLADS-030071,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWA BAZAR,Sohdag Khurd,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030073,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,GARHWA,Jata,Normal/Others,WS/MP437/2023-2024/41466 - Construction of public irrigation facilities,Deputy Commissioner garhwa_IDA,2023-10-28,Approved by IDA,200000,Unsanctioned
MPLADS-030115,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Chhatarpur Municipal Corporation,08,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030122,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Chhatarpur Municipal Corporation,11,,,Normal/Others,"WS/MP437/2023-2024/41352 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Approved by IDA,299800,Unsanctioned
MPLADS-030124,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHHATARPUR,Salaia,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030126,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HAIDERNAGAR,Mukhar Kalan,Normal/Others,"WS/MP437/2023-2024/41461 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Approved by IDA,299800,Ongoing
MPLADS-030127,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Hariharganj Municipal Corporation,06,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030128,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Nenua,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030129,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Kamta,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030130,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Lalgara,Normal/Others,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030132,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Kurmipur,Normal/Others,"WS/MP437/2023-2024/41406 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Approved by IDA,299800,Unsanctioned
MPLADS-030133,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Panjri Khurd,Normal/Others,"WS/MP437/2023-2024/41402 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Approved by IDA,450000,Ongoing
MPLADS-030134,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PANDU,Burhkhaira,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030136,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PANDU,Mahuganwan,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,100000,Unsanctioned
MPLADS-030137,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Hansa,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,450000,Unsanctioned
MPLADS-030138,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PANDU,Kajru Khurd,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-28,Action Pending,450000,Unsanctioned
MPLADS-030153,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Balhara,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Giridh_IDA,2023-10-27,Action Pending,250000,Unsanctioned
MPLADS-030160,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Kailadhab,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Giridh_IDA,2023-10-27,Action Pending,250000,Unsanctioned
MPLADS-030184,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DOMCHANCH,Nimadih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-10-27,Action Pending,250000,Unsanctioned
MPLADS-030185,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,CHALKUSHA,Salaidih,Normal/Others,NA - Renovation of ponds and lakes,DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-10-27,Action Pending,250000,Unsanctioned
MPLADS-030186,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Chongakhar,Normal/Others,NA - Installing hand pumps,Deputy Commissioner Giridh_IDA,2023-10-27,Action Pending,80000,Unsanctioned
MPLADS-030187,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Parasbani,Normal/Others,NA - Installing hand pumps,Deputy Commissioner Giridh_IDA,2023-10-27,Action Pending,80000,Unsanctioned
MPLADS-030190,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Birinda,Normal/Others,NA - Installing hand pumps,Deputy Commissioner Giridh_IDA,2023-10-27,Action Pending,80000,Unsanctioned
MPLADS-030457,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWDIHA BAZAR,Nawatanr,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030458,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWDIHA BAZAR,Charain,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030459,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,UNTARI ROAD,Jamdiha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030460,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,UNTARI ROAD,Jamdiha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030461,Shri Jayant Sinha ,Lok Sabha,Jharkhand,HAZARIBAGH,,,SADAR,Naya Khap,Normal/Others,NA - Setting up of kitchen and pantries,DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-10-26,Action Pending,2500000,Unsanctioned
MPLADS-030475,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HARIHARGANJ,Salaia,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030476,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Hariharganj Municipal Corporation,09,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030477,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Hariharganj Municipal Corporation,08,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030478,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PIPRA,Madhubana,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030479,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Bishrampur,20,,,Normal/Others,"WS/MP437/2023-2024/40628 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,449700,Unsanctioned
MPLADS-030480,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Lalgara,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030481,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Panjri Khurd,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,450000,Unsanctioned
MPLADS-030482,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Panjri Khurd,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,299800,Unsanctioned
MPLADS-030483,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Lalgara,Normal/Others,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030484,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,BISHRAMPUR,Kamta,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030485,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Bishrampur,3,,,Normal/Others,WS/MP437/2023-2024/40634 - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,299900,Ongoing
MPLADS-030486,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Urdwar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030487,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Alinagar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030488,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Darua,Normal/Others,"WS/MP437/2023-2024/40637 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,299800,Unsanctioned
MPLADS-030489,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Hussainabad,08,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030490,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Mahuari,Normal/Others,"WS/MP437/2023-2024/40685 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,299800,Unsanctioned
MPLADS-030491,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HUSSAINABAD,Dangwar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030492,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HAIDERNAGAR,Jhari,Normal/Others,"WS/MP437/2023-2024/40687 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,299800,Unsanctioned
MPLADS-030493,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,HAIDERNAGAR,Khargara,Normal/Others,"WS/MP437/2023-2024/40784 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,299800,Unsanctioned
MPLADS-030494,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PIPRA,Babhandih,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030495,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PIPRA,Saraia,Normal/Others,WS/MP437/2023-2024/40786 - Construction of common work sheds/ common covered sitting area,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-26,Approved by IDA,300000,Unsanctioned
MPLADS-030745,SHRI Samir Oraon,Rajya Sabha,Jharkhand,Sitting Rajya Sabha,GUMLA,18,,,Normal/Others,NA - Purchase of hospital equipment,DEPUTY COMMISSIONER GUMLA_IDA,2023-10-25,Action Pending,12700000,Unsanctioned
MPLADS-030769,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PADWA,Majhigaon,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030770,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Chondhitand,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Giridh_IDA,2023-10-25,Action Pending,350000,Unsanctioned
MPLADS-030841,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,SURIYA,Karnodih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Giridh_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030882,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Baranw,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,299800,Unsanctioned
MPLADS-030883,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWA BAZAR,Rabda,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,299800,Unsanctioned
MPLADS-030884,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWA BAZAR,Sohdag Kalan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030885,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWA BAZAR,Basna,Normal/Others,"WS/MP437/2023-2024/40323 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Approved by IDA,299800,Unsanctioned
MPLADS-030886,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PATAN,Karar Kalan,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,400000,Unsanctioned
MPLADS-030887,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PATAN,Rabdi,Normal/Others,"WS/MP437/2023-2024/40376 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Approved by IDA,299800,Unsanctioned
MPLADS-030888,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Khura,Normal/Others,WS/MP437/2023-2024/40378 - Construction of public irrigation facilities,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Approved by IDA,749600,Unsanctioned
MPLADS-030889,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Baranw,Normal/Others,NA - Construction of public irrigation facilities,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030890,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Khura Khurd,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,299800,Unsanctioned
MPLADS-030891,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Nimian,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,450000,Unsanctioned
MPLADS-030892,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Rabda,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030893,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHHATARPUR,Kui Urf Shashiganj,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030894,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHAINPUR,Ausane,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030895,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,RAMGARH,Horanda Alias Ramgarh,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030896,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PANDU,Dala Kalan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030897,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,JAMUA,Kurhobindo,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-10-25,Action Pending,250000,Unsanctioned
MPLADS-030898,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,SURIYA,Koiridih,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-10-25,Action Pending,250000,Unsanctioned
MPLADS-030899,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,JAMUA,Kawaitanr,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-10-25,Action Pending,250000,Unsanctioned
MPLADS-030900,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,PATAN,Chetma,Normal/Others,"WS/MP437/2023-2024/40374 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Approved by IDA,299800,Unsanctioned
MPLADS-030901,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHHATARPUR,Chatar Chati,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,298800,Unsanctioned
MPLADS-030902,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,CHHATARPUR,Bansdiha Alias Latea,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,400000,Unsanctioned
MPLADS-030903,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWA BAZAR,Tali,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,300000,Unsanctioned
MPLADS-030904,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),,,NAWA BAZAR,Kanda Khas,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,299800,Unsanctioned
MPLADS-030905,Vishnu Dayal Ram,Lok Sabha,Jharkhand,PALAMU(SC),Medininagar (Daltonganj) Municipal Corporation,7,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER PALAMAU_IDA,2023-10-25,Action Pending,400000,Unsanctioned
